Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2018-06-04,-101813.3828125,-103653.52114725248,-101402.06526842542,-103133.95068379995,30486540013
2018-06-05,-102181.4140625,-103047.35674587598,-101770.08846523972,-102094.81495532236,17837740002
2018-06-06,-102289.6484375,-103242.19020559378,-101856.67710602099,-102614.38298465917,16496550033
2018-06-07,-101337.1171875,-102722.62225588252,-101337.1171875,-102722.62225588252,18660120000
2018-06-08,-98327.9609375,-101163.93265938244,-98068.17973083408,-101098.98735771596,38722560004
2018-06-11,-97721.8046875,-98847.53675171317,-96336.2994673313,-98587.75553102331,19105330050
2018-06-13,-96877.5078125,-98003.23172009012,-96617.71854828151,-97093.98945715949,25759980100
2018-06-14,-96661.015625,-97851.69286666947,-96487.82547487231,-96877.50532884296,17252480021
2018-06-15,-96357.9375,-97526.9609642499,-96357.9375,-97007.3985644649,23643230000
2018-06-18,-99821.7109375,-100276.32801242228,-96206.39588781702,-96357.93222454672,38501221000
2018-06-19,-97830.046875,-99756.77636012617,-97830.046875,-99583.58619615893,27629400000
2018-06-20,-102181.4140625,-102181.4140625,-98587.74466822964,-98587.74466822964,32127790000
2018-06-21,-101661.84375,-103437.02867272194,-101120.6275559807,-102181.41419956255,28289842336
2018-06-22,-101510.3046875,-102895.80971971659,-100644.35396144816,-102376.24734881867,17616530200
2018-06-25,-101098.984375,-102332.95313499127,-100795.90362125357,-101596.90102799764,17530440005
2018-06-26,-101531.9609375,-102138.12247609289,-101120.63530815468,-101445.3618235673,13434240009
2018-06-27,-102506.140625,-103025.70300949928,-101207.22659901838,-101835.03383519949,21367130000
2018-06-28,-103458.6796875,-105363.7633682101,-102506.14591187876,-102614.39076914343,28408110070
2018-06-29,-103934.9453125,-105840.02083141834,-103913.29956804338,-103913.29956804338,20972020184
2018-07-02,-104432.875,-104865.84639635877,-102636.04410834779,-103740.12237877284,23480150015
2018-07-03,-104995.7421875,-105472.00506508948,-104324.6353318805,-104649.3618540402,12161540005
2018-07-04,-105125.6328125,-105645.19524803526,-104476.17170334674,-105168.92430563847,11944910400
2018-07-05,-105342.109375,-105493.65378785416,-104606.05725045239,-104779.24740882838,12524260300
2018-07-06,-104995.7421875,-106511.13800073469,-104779.25246290407,-105342.1144562256,14756910225
2018-07-09,-106749.2578125,-106900.80221043342,-105493.64340118322,-105645.17973438365,12803230157
2018-07-10,-105969.921875,-107095.64577725658,-105861.67702081628,-107009.05473274976,10545320083
2018-07-11,-105212.2109375,-105731.7813739368,-104735.94005361623,-105471.9921233518,13912910040
2018-07-12,-104584.4140625,-105731.79183315752,-103653.52601129007,-105017.3854366612,12582103000
2018-07-13,-107247.1875,-107593.56782486616,-104519.46865206449,-104930.7942797513,23286050083
2018-07-16,-107074.0,-108199.72390191685,-106944.10940091217,-107701.80725050233,19699660000
2018-07-17,-105472.0,-107052.3491065076,-105212.21879474774,-106879.15894809482,12851730000
2018-07-18,-105060.6796875,-106143.10403586914,-104952.434833243,-105450.35148514486,8776450147
2018-07-19,-103653.5234375,-105601.89860521293,-102722.62734467088,-105277.16403410492,18882820900
2018-07-20,-104454.5234375,-105407.05723458575,-102549.44777859448,-103783.41659796353,15239130800
2018-07-23,-104432.875,-106034.87803773531,-104302.9843875658,-104302.9843875658,7436910003
2018-07-24,-104389.5703125,-104930.78650573098,-103718.46352325095,-104930.78650573098,10632880000
2018-07-25,-103805.0546875,-103891.65379476927,-102094.81506336587,-103263.83849363391,15566050020
2018-07-26,-103004.0625,-104411.22144917902,-102895.81764281688,-104021.54964100038,8148640050
2018-07-27,-103523.625,-103805.0519293139,-102636.02853010777,-103263.83574982837,6888160034
2018-07-30,-103848.3515625,-104064.83319562253,-102895.80979550794,-103437.02597541404,7336410005
2018-07-31,-104519.4609375,-104519.46093749999,-103090.64825143802,-103090.64825143802,9305960005
2018-08-01,-104519.4609375,-105775.07540917862,-104064.83578657723,-104238.02593622716,13563150400
2018-08-02,-103004.0625,-104909.13811454076,-102722.62748427066,-104519.46630636213,9252880005
2018-08-03,-102506.140625,-103263.83845730592,-101618.54413183585,-103220.5469684199,10185690002
2018-08-06,-101337.1171875,-103112.302108961,-101293.81763388387,-102636.03121338364,10786720003
2018-08-07,-101315.46875,-102506.14605207225,-100795.90633799306,-101531.95846482542,8090770220
2018-08-08,-98912.46875,-101358.76040010506,-98068.1718316086,-100990.73436539427,30146560100
2018-08-09,-97656.8515625,-98219.72158190215,-91378.76288662753,-98219.72158190215,62911480200
2018-08-10,-93890.0,-97700.15114868984,-92742.6222804823,-97613.56010361065,29169931000
2018-08-13,-92980.7578125,-94777.58853343628,-92028.21599217053,-92223.05189231057,21963280122
2018-08-14,-94474.5,-94604.39058939916,-92374.5886968253,-93586.9116175281,15100150001
2018-08-15,-93954.9453125,-95015.72392234606,-93413.72910266551,-93976.59105758926,12130541695
2018-08-16,-94994.078125,-94994.078125,-94128.13541563464,-94387.91661549752,7841670006
2018-08-17,-94626.0546875,-95015.72649807206,-93738.45814377403,-94712.64573493807,8420680001
2018-08-20,-95578.578125,-95881.65885533544,-94842.52607486151,-94842.52607486151,6255760000
2018-08-21,-95578.578125,-96119.79429093706,-94626.04444732648,-95686.82297113401,7950990000
2018-08-22,-93089.0,-95686.82805689298,-92634.37484796702,-95275.50245856156,23196160010
2018-08-23,-89603.578125,-93089.00278086208,-88910.81750401352,-92872.5130706204,33316520001
2018-08-24,-88802.578125,-89885.01061349049,-86984.10154460632,-89408.73967337594,32425410010
2018-08-27,-91248.8671875,-91248.8671875,-89278.84624976848,-89387.09110815094,13833320200
2018-08-28,-89906.65625,-91573.60453836224,-89841.71094594873,-91573.60453836224,10251730000
2018-08-29,-90902.4921875,-90902.4921875,-88910.81749936844,-90058.19522117538,12199610010
2018-08-30,-89235.546875,-91292.1669295148,-88975.76566614077,-90924.14086205291,12486160001
2018-08-31,-89625.2265625,-89949.95307288376,-88434.54924986973,-88997.41928751343,14241380667
2018-09-03,-89387.0859375,-89863.3568350455,-88867.51548615943,-89408.73168203083,6716220001
2018-09-04,-88586.0859375,-90339.62507008531,-88456.19534467637,-89625.21874482218,10083340000
2018-09-05,-86637.7109375,-88997.41154701202,-86637.7109375,-88586.08595981148,13846920001
2018-09-06,-85512.0,-87352.13045117226,-85360.45557563231,-86724.31507126952,19862001000
2018-09-07,-85143.953125,-86486.16667295166,-84494.50015968998,-85728.46885851223,16381190010
2018-09-10,-83563.6171875,-85468.69277401199,-83173.93732032081,-85187.25776242332,22287820002
2018-09-11,-84429.5625,-84646.04415310684,-83000.74971761224,-83606.91124988573,20535740500
2018-09-12,-85728.4765625,-86161.44793319337,-84494.50775278716,-84862.53382111323,17555880158
2018-09-13,-87633.546875,-90231.38300584564,-85750.11709146526,-85944.9610514471,37625190001
2018-09-14,-86702.6640625,-88715.98456302674,-85858.36706796719,-87676.85166161726,25899613858
2018-09-17,-86681.0234375,-87525.31241717692,-86183.10673559958,-86702.66918463152,13071920020
2018-09-18,-89148.953125,-89192.25268007551,-86399.58057527822,-86399.58057527822,17415012000
2018-09-19,-89365.4453125,-90491.16925779443,-88910.82013344095,-89516.98166236376,19619610000
2018-09-20,-88997.4140625,-90924.13533063822,-88542.78890991976,-89581.92174687448,35099600624
2018-09-21,-91357.1171875,-91357.1171875,-88347.96318235504,-89300.50508615587,17944510000
2018-09-24,-90729.3046875,-91898.32818864856,-89971.60680898659,-90707.65894173694,22776370001
2018-09-25,-90058.1953125,-91465.35423622343,-89841.7056020501,-91010.73713490575,10345900000
2018-09-26,-89148.953125,-90339.6304040739,-88759.28132352146,-90274.68510382749,17694320001
2018-09-27,-89408.7265625,-90253.0234571257,-87568.59644074293,-89148.94538407147,24976480500
2018-09-28,-88239.7109375,-90058.19547553001,-87611.90367963263,-90058.19547553001,22657560304
2018-10-01,-87265.5234375,-88780.92722039546,-86897.49738056351,-88586.09131932327,13112241000
2018-10-02,-87395.4140625,-88044.87513098815,-86854.19784954883,-87893.33878502334,9894130000
2018-10-03,-88131.46875,-88651.03923290862,-86984.09905495291,-87395.4166144299,16612195769
2018-10-04,-86377.9296875,-88737.62223052261,-85793.41395534831,-88088.16926672428,21445400100
2018-10-05,-85685.171875,-86594.41411842892,-85165.60948717402,-86334.63292451593,13777860031
2018-10-08,-84884.171875,-86161.4401254595,-84039.87495599911,-85750.11453791721,15056980000
2018-10-09,-83130.6484375,-85858.36726964859,-83130.6484375,-85079.0155755773,22337313600
2018-10-10,-82546.125,-83693.502656492,-81745.12763426531,-83455.367214688,20581840020
2018-10-11,-81615.25,-81961.6222810199,-79190.60370918844,-80944.14312055998,45174210000
2018-10-12,-82156.46875,-83130.65644524642,-80900.84600722704,-82264.70555467815,21086340200
2018-10-15,-83325.484375,-83996.59121032829,-82048.2160068117,-82632.7237290263,16113400100
2018-10-16,-83130.6484375,-84321.31769214357,-81420.40869856426,-83260.53904238956,25940890050
2018-10-17,-83260.5390625,-84148.12755103767,-82286.35146085908,-83715.15617972326,19703850009
2018-10-18,-82113.15625,-83347.12498560232,-81701.83064988808,-83087.34379173518,11823560000
2018-10-19,-79861.703125,-82221.40388854408,-79775.11207902119,-82221.40388854408,19689400100
2018-10-22,-78238.046875,-80164.77609192647,-77631.88541785906,-79861.695363356,26963850056
2018-10-23,-77934.9765625,-78432.90130541826,-76203.09106190543,-77805.08595642881,21494200000
2018-10-24,-79775.109375,-80402.91661508431,-77610.24458683784,-78584.43212856412,28780230000
2018-10-25,-78692.671875,-79060.69789734045,-77999.91131666534,-78541.12747858945,11194100003
2018-10-26,-77502.0078125,-78411.25015053022,-77112.33598108747,-78173.11467642224,13291600022
2018-10-29,-78800.9296875,-79450.38273689401,-77133.98137634213,-77133.98137634213,12806770014
2018-10-30,-79233.890625,-79385.42696162738,-77956.62237667464,-78562.78385265051,11716220005
2018-10-31,-79190.59375,-80208.0808472329,-79190.59375,-79580.26554141678,14311030100
2018-11-01,-78367.953125,-79428.73174545619,-77610.24719775954,-79428.73174545619,17990650025
2018-11-02,-78216.40625,-78692.67714959523,-78021.5703541838,-78432.89595517363,11459220000
2018-11-06,-78259.7109375,-79277.19003730488,-78238.05712672217,-78367.95579718724,15910200039
2018-11-07,-82676.015625,-82676.015625,-77350.460992385,-77934.96866044037,58167200066
2018-11-08,-82329.640625,-83866.69822415353,-81831.72396530253,-82914.15639535231,36034700023
2018-11-09,-81333.8125,-82437.89074585875,-80316.32530559255,-82004.91935913381,20899343571
2018-11-12,-82654.375,-83347.12755995395,-81615.24212770224,-81615.24212770224,19761240019
2018-11-13,-83217.234375,-84754.28385810599,-81701.83063646825,-82286.34638730672,32421450000
2018-11-14,-82589.4296875,-83498.67195871986,-81831.72376244994,-82914.1561898165,17596900000
2018-11-15,-85035.7265625,-85295.50777985156,-82632.72610779564,-83108.9970494296,32876180000
2018-11-16,-84775.9375,-85641.88833463844,-84169.78401285439,-85555.28921880749,19737790000
2018-11-19,-83996.5859375,-85511.98967452158,-83347.12488885263,-84775.92951819673,12625230000
2018-11-20,-81030.71875,-83823.3906023001,-80857.52861009049,-83823.3906023001,20507410255
2018-11-21,-80576.109375,-81571.94269354944,-79818.40344871496,-80576.109375,23348180000
2018-11-22,-80749.296875,-81766.77590535567,-80554.45291496867,-81009.07806873052,13814970000
2018-11-23,-80229.734375,-80900.84123514476,-79493.68220998537,-80554.46089934932,12355030000
2018-11-26,-79450.375,-80467.86209794652,-76960.78371380188,-80143.13560487145,31053560000
2018-11-27,-79731.8125,-80532.8099178178,-79039.05187344017,-79450.37748736834,12318760000
2018-11-28,-81355.453125,-81593.58858241719,-79710.15873312994,-80013.23949123056,15893200000
2018-11-29,-82329.640625,-83000.74744127346,-81182.27095905964,-81398.75260622936,21870920000
2018-11-30,-80749.296875,-81939.96605608717,-80337.97127510438,-81745.13016078928,12367990000
2018-12-03,-81398.7578125,-82632.72666801997,-81182.2761514841,-81203.92189816541,13345572168
2018-12-04,-80078.1953125,-81810.08080348384,-80013.24194509083,-81355.45562002351,18734290000
2018-12-05,-80099.84375,-80229.73435971497,-79060.71080754588,-79580.27324640582,16880750000
2018-12-06,-79472.0234375,-79753.45035756436,-78476.18215149392,-79515.3149238281,12575580000
2018-12-07,-79147.3046875,-80186.43766708832,-78974.1145134462,-79645.22139744562,17037480000
2018-12-10,-78151.4609375,-79428.72922949036,-78151.4609375,-78779.26817881838,11303680000
2018-12-11,-77956.625,-78714.3228381006,-77805.08059353981,-78649.37753954151,10809270000
2018-12-12,-78476.1953125,-78476.1953125,-77588.60678765817,-78259.71365035523,12161040000
2018-12-13,-78108.1640625,-78541.13542288699,-77740.13800293437,-78454.5443767031,7906700000
2018-12-14,-77934.9765625,-78086.52097940573,-76982.44276306659,-77848.38551336387,12124480000
2018-12-17,-78671.0234375,-79991.5912853315,-77696.84395721463,-77718.48970186537,20142510000
2018-12-18,-78367.953125,-78476.18991626259,-77155.63009320223,-78151.46341300738,16843810000
2018-12-19,-78584.4453125,-79104.01585213013,-77285.53106052685,-77718.50247785123,12811780000
2018-12-20,-77653.546875,-78432.89854876962,-77285.52081582182,-78411.24473869613,23266560000
2018-12-21,-76311.3359375,-78129.82055233703,-76311.3359375,-77502.00520321904,18021720000
2018-12-24,-75163.953125,-77155.6277693569,-74947.46341952782,-76679.35686910487,22142880000
2018-12-25,-73994.9375,-74687.69011416768,-71548.64550637137,-74644.39862028704,26771770000
2018-12-26,-74601.09375,-75120.6561574488,-73626.90617129974,-74471.20314813779,17845840000
2018-12-27,-73713.5,-75575.28418134473,-73713.5,-75445.3935745797,20645200000
2018-12-28,-73410.4140625,-74536.14601645517,-73107.33331313517,-74038.22937065583,20352030000
2019-01-03,-74059.875,-74384.60149355175,-72869.19774908782,-73410.41394816304,9013110000
2019-01-04,-74947.46875,-74947.46875,-74081.52599598996,-74124.82555311068,8609390000
2019-01-08,-75423.734375,-75770.1146781157,-74622.73698068674,-75120.65362595713,11018110000
2019-01-09,-75770.1171875,-76073.19794658042,-75445.39068303304,-75770.1171875,12269360000
2019-01-10,-75878.359375,-75900.00511962519,-75012.41668372376,-75770.11452240711,12868910000
2019-01-11,-76181.4453125,-76722.66154759582,-75683.52863433736,-76029.90089560083,15016080000
2019-01-14,-76419.578125,-76506.16917112564,-75358.79143774182,-75770.11705248956,9282210000
2019-01-15,-76787.609375,-77502.0077318462,-76462.87478442653,-76506.17434278318,13762220000
2019-01-16,-77177.2734375,-77350.46358875935,-76571.11194045897,-77069.02858487121,8738100000
2019-01-17,-77307.1640625,-77458.70846918137,-76982.4375692306,-77242.21876384612,8713650000
2019-01-18,-80316.3203125,-80316.3203125,-77523.65625144813,-77523.65625144813,34601560000
2019-01-21,-79861.703125,-81463.69796111109,-79688.51296830864,-80489.51038636419,23355290000
2019-01-22,-80316.3203125,-80792.59122770898,-79255.54169068033,-79775.11216129024,21930220000
2019-01-23,-81268.8671875,-81593.59371132927,-80143.14319506903,-80402.92441413246,23644490000
2019-01-24,-79948.296875,-82221.40666944666,-79536.97931177182,-81398.7554135223,38187530000
2019-01-25,-80013.234375,-80489.50525938053,-79320.4818570949,-80143.13303279459,16794490000
2019-01-28,-79969.953125,-81030.73181395911,-79493.68217964661,-80143.14329283164,17773950000
2019-01-29,-81009.078125,-81117.32297737405,-79472.0286413822,-79969.94528462269,13449140000
2019-01-30,-81138.96875,-81182.26830391127,-80532.80725417595,-80944.13285449943,9944890000
2019-01-31,-81766.78125,-82048.21627142621,-81030.72910982957,-81507.00003928902,13944430000
2019-02-01,-82091.5078125,-82351.29708810037,-81312.1641799008,-81420.4090393398,16370750000
2019-02-04,-83022.3984375,-83173.93477890955,-82156.45574870228,-82199.74723782876,14994430000
2019-02-05,-82719.328125,-83347.1354438663,-82459.54689853595,-83238.89057792812,12475430000
2019-02-06,-81420.40625,-82719.32032456715,-81420.40625000001,-82719.32032456715,15812430000
2019-02-07,-80121.484375,-81333.80740782197,-79991.59377358817,-81333.80740782197,14763560000
2019-02-08,-80381.2734375,-80770.95334457206,-79580.2759406498,-79775.11992655309,12170460000
2019-02-11,-81398.7578125,-81442.05737059689,-80337.9791246333,-80337.9791246333,10899170000
2019-02-12,-82048.21875,-82416.24483120281,-81593.59355278814,-81831.72902471165,13570850000
2019-02-13,-80078.1953125,-82286.3517329246,-79948.29664241563,-82264.69792221022,20971120000
2019-02-14,-78021.578125,-78952.46620754787,-77112.33578923198,-78800.92985062033,36544690000
2019-02-15,-79233.890625,-79255.53636888014,-78194.75781828896,-78324.64841103619,14730840000
2019-02-18,-78649.375,-79883.34369751217,-78086.51307575117,-79450.37236618742,12391770000
2019-02-19,-78476.1953125,-79450.38295398718,-77956.63287156512,-78692.68503937905,10464070000
2019-02-20,-78844.2109375,-79104.00018823994,-78389.5938619882,-78389.5938619882,7251600000
2019-02-21,-78086.515625,-79060.70316846775,-77545.29942699199,-79060.70316846775,13548950000
2019-02-22,-78108.1640625,-78541.13542288699,-77740.13800293437,-78086.51831713745,8297494028
2019-02-25,-78454.546875,-78800.92720023319,-77740.14047848182,-78432.90112894817,10851070000
2019-02-26,-77502.0078125,-78519.49501416736,-77458.71631883258,-78281.35954005938,13641460000
2019-02-27,-77848.3828125,-78021.57296949762,-77177.27599459281,-77826.73706715045,16444960000
2019-02-28,-77718.4921875,-78259.70840367921,-77415.41142902899,-77761.79174291977,10494720000
2019-03-01,-77999.9140625,-78151.45846424538,-77718.48713241077,-77934.96876596147,9621840000
2019-03-04,-77870.0234375,-78281.34902523088,-77675.18754796428,-77999.91403052381,7923610000
2019-03-05,-76419.578125,-77718.49220528714,-76376.2785695703,-77718.49220528714,18095820000
2019-03-06,-76852.546875,-76852.546875,-76159.78627058768,-76203.08582454681,10603290000
2019-03-07,-76246.390625,-76765.95304932674,-76008.2551589389,-76549.47139410194,11256550000
2019-03-11,-76701.0078125,-76852.55222954879,-75943.30992145806,-76073.20052765188,11487860000
2019-03-12,-76852.546875,-77610.24471325084,-76571.1118713658,-76744.3020224689,12616140000
2019-03-13,-78627.734375,-79125.65103520271,-76874.19512689738,-76917.49468226875,18711370000
2019-03-14,-78259.7109375,-79666.86991923215,-77978.27591525998,-78671.02850073713,17519920000
2019-03-15,-78887.515625,-79233.89593871094,-78086.51820618552,-78584.43486668638,16721020000
2019-03-18,-79991.59375,-80576.10952091456,-79472.03134450593,-80143.13816142493,24154890000
2019-03-19,-79580.265625,-80099.8360788349,-79363.78398445224,-80034.89078019721,8935770000
2019-03-20,-79688.515625,-79775.11473859963,-79255.54425120387,-79580.27076536747,13056000000
2019-03-21,-78909.15625,-80013.23435548566,-78606.07551135296,-79666.8621289842,18331730000
2019-03-22,-77934.9765625,-79125.65389270928,-77783.44021032828,-79125.65389270928,13209080000
2019-03-25,-78584.4453125,-78714.33593122383,-77220.58575116492,-77610.25760733643,12770700000
2019-03-26,-78606.0859375,-79017.41157980691,-78476.19532724189,-78649.38549583081,10094550000
2019-03-27,-77913.3359375,-78692.68768988652,-77826.7448826724,-78367.96115336486,6297850000
2019-03-28,-78043.2265625,-78151.47142959981,-77826.74489303492,-77956.63550766087,4904130000
2019-03-29,-77653.546875,-78887.51565404054,-77653.546875,-78151.46353568416,14775700000
2019-04-01,-78173.1171875,-78476.19797657897,-77415.41924716985,-77675.20047645624,10160250000
2019-04-02,-78238.046875,-78909.15362649654,-77870.02085207391,-78367.94552844414,9890400000
2019-04-03,-79320.484375,-79385.42967359228,-78606.0780257515,-78627.73183510457,18895350000
2019-04-04,-79060.703125,-79255.53902063973,-78606.07797044048,-79147.29416815094,6116330000
2019-04-05,-78800.9296875,-79255.5468220758,-78216.41387831114,-79017.41134905326,9105160000
2019-04-08,-78454.546875,-79147.29946073236,-78346.30201527287,-78757.62764339554,8227550000
2019-04-09,-78735.984375,-79017.41134146563,-78541.14039546625,-78671.03100533258,16661660000
2019-04-10,-79688.515625,-82243.052375711,-71895.01476720156,-78541.13785530995,61023300000
2019-04-11,-79428.734375,-80337.97667894943,-79233.8984665967,-79861.70574858536,12425550000
2019-04-12,-78476.1953125,-79536.9820706325,-78216.41409203256,-79320.49234375346,11406260000
2019-04-15,-77870.0234375,-78930.81005508316,-77610.24225145236,-78865.86475857125,15083520000
2019-04-16,-78108.1640625,-78259.708474239,-77242.22134172602,-77956.62771549473,16617900000
2019-04-17,-77718.4921875,-78411.24475054783,-77653.54688673718,-78151.46354749662,10716660000
2019-04-18,-77956.625,-77978.27074460856,-77285.51820506704,-77653.54425181307,12399230000
2019-04-19,-77523.65625,-78151.46351199989,-77502.00243993307,-77978.27335513315,4907200000
2019-04-22,-77480.359375,-78021.57560965653,-77458.71362891798,-77934.97649586044,6577080000
2019-04-23,-76484.5234375,-77870.02856412512,-76224.73416961577,-77675.19266176227,24110830000
2019-04-24,-77437.0546875,-77437.0546875,-75467.03385307205,-76138.14064922444,24553762558
2019-04-25,-76592.765625,-77502.00796481718,-76354.63821515831,-77285.52630185174,13469280000
2019-04-26,-76657.703125,-76657.703125,-75986.60439282506,-76592.75782624973,11906750000
2019-04-29,-76701.0078125,-77285.5236051062,-76397.92704313641,-76636.06250940308,7043190000
2019-04-30,-76852.546875,-77177.27336785986,-76094.8409720157,-77177.27336785986,12231660000
2019-05-02,-76939.140625,-77458.71109658838,-76527.8150097509,-76830.89576866069,5829590000
2019-05-03,-77458.703125,-77913.32018421132,-77025.73180893538,-77177.26814042818,8180590000
2019-05-06,-77415.40625,-77415.40625,-76527.8097793095,-76527.8097793095,5268260000
2019-05-07,-77025.7421875,-78151.46614800316,-77025.7421875,-77198.92428547432,9009900200
2019-05-08,-76765.9453125,-77350.4610456914,-76765.9453125,-77133.97134755141,6523260000
2019-05-10,-76203.0859375,-77112.32818358882,-75921.65093344865,-76765.94788086924,9965060000
2019-05-13,-75726.8203125,-76614.41687577301,-75726.8203125,-76181.44549957989,9445640000
2019-05-14,-75748.46875,-76181.44009547932,-75575.27859886158,-75921.65083640495,9219250000
2019-05-15,-76203.0859375,-76289.67698081316,-75380.44279945781,-75770.11459146725,16161163134
2019-05-16,-75964.953125,-76311.33343974603,-75770.11722223052,-76138.14328237301,7633550000
2019-05-17,-75986.6015625,-76138.13789902841,-75467.03112711717,-75813.41141737238,8751790000
2019-05-20,-75748.46875,-76138.14054151135,-75726.81494064927,-76008.2499443409,6944110000
2019-05-21,-75553.625,-76094.84119954033,-75553.625,-75770.11470570952,8668980000
2019-05-22,-76181.4453125,-76484.5260815643,-75423.73935747224,-75770.11968346973,10401610000
2019-05-23,-83888.34375,-84104.82539660341,-75835.06197578556,-75986.60638666828,105668120000
2019-05-24,-80532.8125,-86269.69327470065,-80359.62233780693,-84646.04457696625,134615810000
2019-05-27,-81420.40625,-82156.45836539476,-80511.1639783829,-80532.80972363555,19159470000
2019-05-28,-79104.0,-82546.12490059776,-79104.0,-81593.58313452885,39469860000
2019-05-29,-79666.859375,-79969.94010316992,-78432.8907191414,-79298.83335256032,32890430000
2019-05-30,-79450.375,-80489.5078425737,-78584.43230864417,-79753.45574844789,30992120000
2019-05-31,-79472.0234375,-79472.0234375,-78064.8646429794,-78844.20817368034,15595550000
2019-06-03,-80056.5390625,-80857.53648091071,-78476.18997099946,-79017.40618662481,37015240000
2019-06-04,-80489.5,-81268.85157217676,-79753.44797759215,-80099.82824627798,19711250000
2019-06-05,-83520.3203125,-84494.50791460933,-80273.03099371355,-80965.78357520292,70397430000
2019-06-06,-84126.4765625,-85230.55470025745,-83152.2890215689,-83801.75007043411,32928870260
2019-06-07,-84429.5625,-84862.53387094763,-83780.10141121157,-84429.56249999999,16464710000
2019-06-10,-85403.7421875,-85815.05970971147,-84472.84616472005,-84559.44526972587,22309060000
2019-06-11,-86594.4140625,-89084.0053418474,-84992.41928142664,-85511.9897336505,75776060000
2019-06-13,-88001.578125,-88001.57812500001,-86139.80204066157,-86637.71871287454,24213910000
2019-06-14,-87287.171875,-88542.7863144503,-87287.171875,-87785.08850200499,19482200000
2019-06-17,-87655.2109375,-88607.74478060089,-86854.2053887834,-87352.13015452826,18499440000
2019-06-18,-87546.9609375,-88044.87760930519,-86659.36438773962,-87676.8515419071,18823990500
2019-06-19,-87092.34375,-88023.23994157114,-86681.02615320796,-87460.36985117265,17272360000
2019-06-20,-87503.6640625,-87893.3439523962,-86789.25765163546,-87352.12770762616,30958520000
2019-06-21,645.4895629882812,645.4895629882812,633.928587137575,634.2497436330113,31454450000
2019-06-24,653.9996948242188,662.9915972452784,639.8695880840443,642.1175636893092,39795090000
2019-06-25,651.5912475585938,656.729452482241,645.489573133495,653.3575185860266,19502910000
2019-06-26,646.4530029296875,655.605514852076,646.2924545828603,651.1095629727058,14117000000
2019-06-27,644.3655395507812,649.664352011758,643.0809735162889,647.2557682657803,14005770000
2019-06-28,640.3513793945312,649.3432830305849,640.1908310498945,646.2924457647481,10281340000
2019-07-01,646.2924194335938,653.5180517169783,641.6359194606447,645.3290097713848,20891210000
2019-07-02,650.306640625,650.948893768905,644.6867312111823,648.3798213764699,10631460000
2019-07-03,651.7517700195312,651.9123781718049,645.9712523244592,647.4164266108396,11268790000
2019-07-04,664.7579345703125,677.6034765616319,650.788374755503,652.2334892570037,74654900000
2019-07-05,664.1156005859375,668.6115521041321,662.6704861301213,665.8818715264293,40369620000
2019-07-08,683.2234497070312,689.3250642405628,653.8392154184331,662.3494139508588,88335210000
2019-07-09,692.5364379882812,696.0689799398476,680.0120526374783,683.2234380979521,55492090000
2019-07-10,705.3820190429688,712.9287477370766,692.2153210945766,695.2660983119832,84692430000
2019-07-11,706.5060424804688,722.5630306187454,694.4633013767613,708.9145667744818,84576050000
2019-07-12,706.5060424804688,713.731675179329,683.0628732960046,703.4552051635048,66589810000
2019-07-15,706.3453979492188,719.1909388571902,700.7254289393717,708.9144702407253,43244330000
2019-07-16,690.6095581054688,707.1481887855481,690.1278533194865,706.505935676509,28768430000
2019-07-17,681.6177368164062,698.3169776241972,680.9754836309146,690.4490919720347,31768990000
2019-07-18,677.2823486328125,688.5221674481861,674.5526680947678,680.814830645659,35284090000
2019-07-19,680.8148193359375,688.0404512068252,677.6034340396334,681.617680614217,19358720000
2019-07-22,697.0324096679688,704.9003551169887,675.0344156394304,683.223457771972,52647920000
2019-07-23,694.1421508789062,706.5059877189428,693.9815427272069,700.0832168881918,25859010000
2019-07-24,689.646240234375,701.0466681075976,684.3474270671851,697.8352825017668,21868240000
2019-07-25,692.8576049804688,701.5283518368456,682.7417436174989,690.4490808028136,22619620000
2019-07-26,685.6319580078125,693.9815481901527,683.2234338815254,691.4124757277186,21292670000
2019-07-29,687.3982543945312,692.0547544831687,681.9388929618339,686.7559413925558,13536160000
2019-07-30,687.2376708984375,691.412465930451,683.5445208680397,688.8433336876046,10939130000
2019-07-31,682.4205322265625,689.646163995105,682.4205322265625,687.7193448079772,14277630005
2019-08-01,683.0628662109375,686.9165648582069,678.406366018538,680.8148902875688,17798841300
2019-08-02,674.7132568359375,677.6034858786796,665.2396485511912,674.3921003366933,62242000222
2019-08-05,667.1664428710938,687.8799296837262,666.3635815615277,673.4286653788027,29032061000
2019-08-06,667.9692993164062,672.9469556559247,665.5607752220637,669.4144137730118,19908100000
2019-08-07,655.9265747070312,671.5018570632479,654.3209118784752,668.1298634346906,34140210000
2019-08-08,658.3351440429688,666.2030293067024,644.3655846426124,659.7802585015954,58700620000
2019-08-09,651.912353515625,656.7294015653175,649.6643778201637,656.7294015653175,15351250000
2019-08-12,651.912353515625,657.5322628458711,650.7883357594873,653.3574679305327,14157810000
2019-08-13,645.8106689453125,652.875752391118,640.5118563609584,652.072891123765,27723910000
2019-08-14,626.3817749023438,648.058671106483,624.9366604520976,647.4164179564233,31912630000
2019-08-15,620.2801513671875,632.1622830922023,618.0321756502808,629.4326025657309,30324310000
