Price,Close,High,Low,Open,Volume
Ticker,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME,GMKN.ME
Date,,,,,
2018-07-25,10805.4697265625,10842.334860714904,10530.475752885113,10660.00189990707,149463
2018-07-26,10787.53515625,10899.126911814792,10697.863209814006,10830.378419547196,146296
2018-07-27,10808.458984375,10831.375149257063,10630.111440292854,10760.633944621128,107366
2018-07-30,10826.3935546875,10895.142050479277,10700.852823241648,10775.579449102275,98439
2018-07-31,10842.3349609375,10899.12719515671,10685.9072280881,10810.451601375838,136225
2018-08-01,10742.69921875,10863.258169359233,10720.779409548322,10839.345650230129,80960
2018-08-02,10660.998046875,10741.702798444801,10553.3917114486,10706.830374926987,125542
2018-08-03,10774.58203125,10774.58203125,10478.664622032204,10630.110568837272,110356
2018-08-06,10730.7431640625,10800.488012853993,10613.173276099698,10741.703068872592,79601
2018-08-07,10790.5244140625,10807.462448692146,10675.943591567839,10740.706665151778,84244
2018-08-08,10790.5244140625,10810.45151362679,10611.1805179839,10790.5244140625,183298
2018-08-09,10958.908203125,10958.908203125,10695.870493730965,10780.560665316165,276697
2018-08-10,10760.6328125,10760.6328125,10447.777377025463,10561.36183449074,438241
2018-08-13,10964.88671875,11059.540443264425,10697.863580119832,10710.816195053385,296003
2018-08-14,10949.94140625,11150.208760449841,10886.174686504777,11064.522230792198,246474
2018-08-15,10959.9052734375,10959.9052734375,10821.411924982245,10932.007332741478,251786
2018-08-16,10861.2666015625,11026.661542931124,10804.474362658815,10959.905753342582,143737
2018-08-17,10781.5576171875,10937.98535454065,10740.707061572983,10888.167603791238,152835
2018-08-20,10910.0888671875,10959.906624571919,10799.493445794093,10821.413259043236,154144
2018-08-21,10890.1591796875,10974.849347141611,10851.301338149731,10933.998795781394,120929
2018-08-22,11033.634765625,11033.634765625,10856.283583732165,10906.101331454873,199749
2018-08-23,10910.0888671875,11096.407279805224,10881.194567904538,10992.786344445634,149441
2018-08-24,10974.8505859375,10994.777686411286,10870.233308450124,10892.15311897129,93412
2018-08-27,11031.642578125,11031.642578125,10945.956047984217,10989.795668056246,66021
2018-08-28,11208.9951171875,11295.678012760418,11019.687644097223,11021.680354340278,279585
2018-08-29,11296.6728515625,11340.512471025258,11189.066512881185,11208.993612636985,127008
2018-08-30,11220.94921875,11343.500875108219,11173.124182122403,11337.522745529768,136334
2018-08-31,11179.103515625,11267.779113921846,11141.242024217358,11199.030616365864,124662
2018-09-03,11245.859375,11281.72815656286,11159.176486223088,11182.092652221583,63304
2018-09-04,11208.9951171875,11282.725396180556,11116.334090885417,11228.922219618056,93004
2018-09-05,11095.408203125,11198.03275816468,11095.408203125,11194.047338551489,94282
2018-09-06,11165.154296875,11263.793443349266,11084.449540668782,11114.34019111553,101807
2018-09-07,11159.1748046875,11256.817584228515,11077.473703438895,11168.14199872698,100715
2018-09-10,11323.5751953125,11326.564260476243,11170.136516907034,11179.103712398262,113227
2018-09-11,11414.244140625,11438.156663265974,11248.849192358262,11291.692462090008,176257
2018-09-12,11522.845703125,11525.834768158236,11379.370581529669,11407.268521839873,115131
2018-09-13,11594.58203125,11627.461743120004,11483.986636778163,11518.859058458473,99804
2018-09-14,11482.9921875,11607.536571312365,11463.06508609002,11607.536571312365,92200
2018-09-17,11497.9375,11497.9375,11311.619102036395,11478.010398613518,116783
2018-09-18,11544.765625,11587.608890890653,11468.046288405108,11478.009838612237,106285
2018-09-19,11608.533203125,11747.026561225968,11497.937787663077,11557.71909331817,225493
2018-09-20,11662.3359375,11794.851160027765,11551.740526217429,11617.499959953011,277405
2018-09-21,12028.9931640625,12028.9931640625,11687.243420397012,11697.206969775014,331882
2018-09-24,11872.568359375,12099.737341075024,11714.147885294718,12021.025281626333,218708
2018-09-25,11913.4169921875,11935.336802660706,11757.98560883204,11856.624755961466,166883
2018-09-26,11842.6748046875,11953.270202914011,11836.696675053634,11913.416005354908,105363
2018-09-27,11786.87890625,11886.514399963018,11714.144995839497,11831.714878420858,325272
2018-09-28,11354.201171875,11424.990448587603,11068.052968825463,11136.848181405318,319711
2018-10-01,11273.4423828125,11494.783517417998,11217.608583092195,11396.077335769602,157041
2018-10-02,11195.673828125,11359.187098034387,11122.890482372652,11305.347362820321,124821
2018-10-03,11331.2685546875,11471.850065132809,11167.755308495793,11167.755308495793,168265
2018-10-04,11382.1171875,11410.03408319464,11273.440700688727,11376.134995565435,100227
2018-10-05,11258.486328125,11376.136114408984,11213.61988420314,11375.139082321832,89008
2018-10-08,11287.3984375,11365.166927750419,11256.490447785089,11294.377660984012,78465
2018-10-09,11369.158203125,11474.84361657157,11292.386723545887,11308.339238783105,89933
2018-10-10,11342.23828125,11615.425103424974,11317.312476307028,11386.10769794963,183579
2018-10-11,11219.6005859375,11251.505608487043,11081.013144237926,11186.698531433285,180587
2018-10-12,11136.84765625,11292.384651270144,11109.927791727283,11256.491498573188,150419
2018-10-15,11055.091796875,11142.830620659723,10978.320326063367,11116.90778635969,169603
2018-10-16,11230.5693359375,11230.5693359375,11022.189631462097,11066.059042930603,135621
2018-10-17,11396.07421875,11435.9554933563,11220.596610482284,11232.560992864173,110902
2018-10-18,11326.28515625,11389.098181324274,11223.590845414283,11389.098181324274,115309
2018-10-19,11344.2314453125,11451.910914120177,11251.507458283666,11333.264092008014,140920
2018-10-22,11257.4892578125,11545.631530021146,11246.521904891064,11366.165754943097,136911
2018-10-23,11110.92578125,11255.495436515726,11046.118694406743,11241.536987041794,116829
2018-10-24,10992.279296875,11196.67088470805,10992.279296875,11078.024060551305,168748
2018-10-25,10869.64453125,11042.131093707003,10837.739502356219,10965.359617931343,191316
2018-10-26,10581.501953125,10881.608623047794,10538.629571707457,10838.736241630253,191160
2018-10-29,10647.306640625,10738.036568923237,10523.674650416413,10607.42535346094,97840
2018-10-30,10670.23828125,10735.045372287306,10579.508353797772,10625.371833608788,110175
2018-10-31,10967.353515625,10967.353515625,10708.125159801137,10717.098449041194,154249
2018-11-01,11216.611328125,11216.611328125,10877.62040798611,10917.501692708334,188804
2018-11-02,11435.9580078125,11435.9580078125,11201.655467983735,11227.578302177555,285032
2018-11-06,11530.67578125,11553.607518644618,11288.396990515565,11396.076453064203,135074
2018-11-07,11660.2890625,11660.2890625,11426.983578051517,11507.743168822146,149227
2018-11-08,11663.2802734375,11715.125937159397,11536.657210116713,11628.384153624684,121500
2018-11-09,11654.306640625,11658.294768485595,11495.778558166332,11598.472850576665,170063
2018-11-12,11573.548828125,11670.260943590896,11560.587410588334,11665.27578299987,74890
2018-11-13,11573.548828125,11682.225329009358,11525.691286451154,11575.54289236141,96614
2018-11-14,11648.3251953125,11650.319259370586,11486.80600660749,11538.651672117741,93587
2018-11-15,11666.2724609375,11833.773851710725,11598.474278957861,11657.299172146077,135387
2018-11-16,11679.2333984375,11776.942539042491,11543.637040046899,11709.14435984719,117392
2018-11-19,11711.138671875,11813.832974889057,11656.301908129628,11685.215838104461,106234
2018-11-20,11707.150390625,11725.09696761625,11560.586678529797,11675.245364862778,103815
2018-11-21,11784.919921875,11804.860564720811,11626.391811250793,11654.30871123493,111062
2018-11-22,11840.751953125,11864.680720965604,11715.125921961835,11784.918161496927,105446
2018-11-23,11918.5205078125,11948.431467761837,11753.013196092834,11813.83214798982,129948
2018-11-26,11923.5048828125,11990.306022301456,11582.519961839018,11918.519723149144,214972
2018-11-27,12342.259765625,12342.259765625,11911.541919373283,11919.518175785352,260687
2018-11-28,12732.0986328125,12757.02443279843,12284.431265065215,12314.34222504833,247852
2018-11-29,12653.333984375,12931.505931553364,12613.452701625414,12743.066870561568,219933
2018-11-30,12700.193359375,12751.041990347534,12515.742443102086,12632.395184744957,233490
2018-12-03,12778.9609375,12953.441561987986,12664.302241407897,12750.047005441991,132646
2018-12-04,12628.4072265625,12848.751297071762,12434.983019871112,12759.01841767885,205111
2018-12-05,12781.951171875,12781.951171875,12441.963235087998,12533.6901857754,143467
2018-12-06,12661.310546875,12736.087953837408,12534.687471085323,12673.274931988986,92203
2018-12-07,12707.173828125,12716.147116822774,12612.455780759612,12682.24802618674,96898
2018-12-10,12592.5146484375,12772.977447437277,12584.538392128117,12662.306891144597,101237
2018-12-11,12700.193359375,12745.059798468412,12493.807739545307,12592.513905550813,120684
2018-12-12,12851.7431640625,12895.612574397546,12665.298170138552,12761.013247233199,130243
2018-12-13,13180.7646484375,13192.729033897504,12836.788566462392,12863.7084337474,203228
2018-12-14,13120.9423828125,13180.764308570004,13015.25698064091,13179.767276474046,101435
2018-12-17,13309.380859375,13449.96237867771,13072.08723104844,13072.08723104844,144401
2018-12-18,13172.787109375,13284.45469613325,13094.021579429449,13170.793045325745,135896
2018-12-19,13086.0458984375,13189.737233556547,12902.59199784226,13189.737233556547,154270
2018-12-20,13177.7724609375,13177.7724609375,12866.698464734694,13061.119712361447,169667
2018-12-21,12975.3740234375,13137.890234119866,12874.673794732475,13120.940690674466,157198
2018-12-24,12745.0625,12971.388807400454,12683.246504146133,12958.427388914966,61743
2018-12-25,12517.7373046875,12664.301015064964,12424.016292609393,12663.30398302158,58631
2018-12-26,12828.8115234375,12854.734357012489,12524.716744961675,12524.716744961675,69071
2018-12-27,12850.74609375,12957.428523110792,12777.962754092636,12957.428523110792,99165
2018-12-28,13034.19921875,13115.955842014553,12855.730492355427,12914.555379826263,83656
2019-01-03,12954.4375,13004.289102786115,12812.858948087433,12939.482019164165,63500
2019-01-04,13031.2099609375,13036.195121595854,12895.613591030271,12982.355386485631,57889
2019-01-08,13089.0380859375,13089.0380859375,12991.328935082696,13055.138992783794,79771
2019-01-09,13189.73828125,13277.47711024312,13123.93415950516,13135.898545276948,90514
2019-01-10,13303.3974609375,13303.3974609375,13098.008876889451,13195.718009106484,106387
2019-01-11,13397.1201171875,13504.799582295504,13268.502978308496,13313.369422103497,129198
2019-01-14,13349.2607421875,13395.12421176257,13237.593164091675,13315.361655979837,86132
2019-01-15,13349.2607421875,13421.047042391958,13183.75343893833,13360.228093607626,140167
2019-01-16,13140.8818359375,13347.267461130145,13102.99461971856,13347.267461130145,83212
2019-01-17,13242.580078125,13269.499944267853,13030.21224522027,13160.823447617076,144099
2019-01-18,13319.3505859375,13339.291226084124,13171.789848852482,13294.42478575422,86962
2019-01-21,13313.3701171875,13335.304824188033,13269.500703186433,13335.304824188033,46764
2019-01-22,13266.5078125,13298.4128365493,13193.724476387531,13277.475164516947,105402
2019-01-23,13338.294921875,13362.223691356612,13216.657010343475,13279.470030232706,108996
2019-01-24,13329.322265625,13404.099673802268,13245.571568466463,13325.33413718888,114448
2019-01-25,13272.4921875,13432.017333984375,13232.610900878906,13335.305213928223,123274
2019-01-28,13050.1513671875,13296.418262114179,13022.234472216054,13275.480590885594,104404
2019-01-29,13220.6435546875,13220.6435546875,12962.412281635912,13061.11844392204,117525
2019-01-30,13598.5205078125,13598.5205078125,13152.847169078563,13219.648318284768,236099
2019-01-31,13555.646484375,13858.744199235989,13555.646484375,13624.44168939279,227217
2019-02-01,13493.8330078125,13717.168207587141,13459.933914989564,13559.637129174671,133178
2019-02-04,13459.9326171875,13585.558654947918,13439.991976273148,13493.8317067419,76455
2019-02-05,13547.6708984375,13653.356291080596,13459.932081903611,13529.724322328295,89284
2019-02-06,13649.369140625,13747.078284217494,13545.677804567658,13549.665932877557,117511
2019-02-07,13609.4873046875,13675.291419127747,13523.742549507784,13639.398265796703,91653
2019-02-08,13691.2451171875,13697.227309927313,13543.684362938757,13567.613133898012,66052
2019-02-11,13661.333984375,13747.078745917566,13643.387406377718,13679.280562372282,91234
2019-02-12,13739.1005859375,13749.070905666047,13679.27866756622,13713.177754643279,85666
2019-02-13,13511.779296875,13757.04919851544,13501.808975670105,13757.04919851544,97164
2019-02-14,13699.220703125,13717.167280465339,13428.027978870998,13428.027978870998,128354
2019-02-15,13709.19140625,13846.781836363636,13635.411030681818,13711.185470454546,135615
2019-02-18,13619.458984375,13709.191876658582,13515.767642180637,13709.191876658582,97459
2019-02-19,13759.04296875,13759.04296875,13543.684035326087,13627.43473165761,106356
2019-02-20,14207.7060546875,14215.6823107182,13763.029780975878,13778.982293037281,218343
2019-02-21,14010.2939453125,14217.676605476534,13922.555127550793,14217.676605476534,132272
2019-02-22,14080.0859375,14139.90785764233,13954.459905201105,14008.299633329203,94813
2019-02-25,14550.6865234375,14562.650908683578,14098.033948294247,14098.033948294247,245286
2019-02-26,14377.2021484375,14614.495776130158,14327.35054598106,14534.733212199853,202346
2019-02-27,14259.552734375,14486.876047438733,14139.908885394088,14397.143160703048,127092
2019-02-28,14072.111328125,14279.494008885238,14048.18255726805,14257.559302266367,177201
2019-03-01,14058.15234375,14197.736835106383,14024.25325299202,14131.93271775266,102022
2019-03-04,13753.060546875,14074.104877460308,13747.07835437962,14074.104877460308,162320
2019-03-05,13729.1328125,13763.031905864196,13591.542374727669,13679.281204611474,114161
2019-03-06,14399.13671875,14482.887410092959,13790.947174473757,13790.947174473757,318763
2019-03-07,14399.13671875,14552.679652878756,14307.409771088665,14407.112975068378,241602
2019-03-11,14121.9619140625,14391.160566759258,14004.312132513547,14327.350515749657,296406
2019-03-12,14347.291015625,14425.059514528319,14133.926159659486,14183.777761520587,235905
2019-03-13,13774.9951171875,13960.443082719989,13715.17319282218,13739.101962568307,1285433
2019-03-14,13904.609375,13958.449107270902,13808.894295407286,13830.829001147282,342345
2019-03-15,14139.908203125,14173.807292033916,13948.478053992296,13948.478053992296,227895
2019-03-18,14241.6064453125,14257.558958832873,14062.14066820831,14183.77858380115,226873
2019-03-19,14295.4462890625,14377.202921487045,14207.707464021525,14267.529390185826,213503
2019-03-20,14255.5654296875,14391.161799699914,14183.779116151516,14349.286450137257,196947
2019-03-21,14251.5751953125,14307.408986479248,14113.984781365869,14273.50989898515,199291
2019-03-22,14237.619140625,14285.476683954832,14133.927796743697,14257.559783679097,155512
2019-03-25,14257.5576171875,14293.450769230769,14064.133408954327,14181.783185096154,152436
2019-03-26,14251.5751953125,14357.260585735274,14197.735468115992,14291.456474717319,232698
2019-03-27,13880.6806640625,14111.992107394097,13735.113979896925,14058.152374894502,428139
2019-03-28,13426.0341796875,13856.752044355924,13362.22412566255,13804.90637546065,336222
2019-03-29,13565.619140625,13689.251124561315,13380.171164720527,13416.0643213472,186226
2019-04-01,14002.3173828125,14008.299574801738,13671.302759407932,13679.279015393584,150407
2019-04-02,14104.0166015625,14151.874144109863,13948.47958828357,13956.455845374798,176672
2019-04-03,14199.7314453125,14247.588987046456,14028.241920765824,14157.856096295289,223493
2019-04-04,14205.7119140625,14239.61100201015,14082.079946253421,14129.937482179515,121880
2019-04-05,14299.43359375,14357.261452377632,14223.659158306897,14237.617606941152,141750
2019-04-08,14251.5751953125,14377.201225437682,14215.68204384816,14297.438666628042,81444
2019-04-09,14317.380859375,14373.21465659819,14215.683585861334,14305.416474255744,117786
2019-04-10,14309.4052734375,14484.882930079431,14291.458694917303,14349.286559037939,74281
2019-04-11,14207.7060546875,14405.118391447368,14109.996918311403,14405.118391447368,86795
2019-04-12,14351.2783203125,14415.088367033357,14129.937220749533,14187.765075590307,102838
2019-04-15,14349.28515625,14395.148630206886,14283.481041442294,14375.207989356066,56811
2019-04-16,14514.79296875,14556.668315960296,14311.39842515713,14363.244093131783,144893
2019-04-17,14556.6689453125,14586.579908898759,14433.036962489297,14486.876696944562,90210
2019-04-18,14466.9345703125,14556.667451865093,14339.314472104368,14556.667451865093,113999
2019-04-19,14466.9345703125,14504.82178696804,14431.041417691462,14441.011737863973,23758
2019-04-22,14484.8818359375,14544.7037598194,14480.893707678708,14506.816541360864,23662
2019-04-23,14387.171875,14500.833523908525,14291.456802234927,14484.881011781012,84440
2019-04-24,14273.5107421875,14401.130843822035,14155.860960993165,14385.178331117719,105596
2019-04-25,14427.0537109375,14437.024031401175,14139.908481583665,14245.593878498617,123003
2019-04-26,14676.3115234375,14682.293715634552,14339.314696336829,14405.118810504415,137838
2019-04-29,14446.994140625,14752.085942352485,14407.112859353434,14636.430226664943,79816
2019-04-30,14299.43359375,14496.845938720193,14169.81942786048,14496.845938720193,155974
2019-05-02,14237.619140625,14277.500426733193,14157.856568408613,14273.512298122374,63089
2019-05-03,14195.7431640625,14337.321723501807,14157.855943930854,14257.559154803606,100897
2019-05-06,14357.26171875,14357.26171875,14038.211458333333,14147.884985351562,84374
2019-05-07,14109.9970703125,14395.148226481902,14109.9970703125,14317.379729344791,118566
2019-05-08,14066.12890625,14157.855859707259,14048.182328399667,14117.974575595408,144960
2019-05-10,13880.6806640625,14092.05146572758,13826.840931562903,14056.15831072785,123254
2019-05-13,13928.5380859375,14022.259100975305,13854.7577123971,13858.745840696582,115260
2019-05-14,13918.5673828125,14121.9619204983,13888.656421388117,14018.27058756044,107640
2019-05-15,13814.875,13972.406051530023,13808.892808169747,13938.506964491917,104952
2019-05-16,13591.541015625,13856.751543071909,13591.541015625,13788.953363123075,106199
2019-05-17,13549.6650390625,13739.101121286332,13527.730334805005,13557.641295156136,118662
2019-05-20,13318.35546875,13593.536342336989,13312.373275845935,13569.60757072073,156682
2019-05-21,13507.791015625,13557.642621085677,13360.230263461395,13360.230263461395,168817
2019-05-22,13741.0966796875,13842.793955941173,13483.862392692914,13509.7852278164,159960
2019-05-23,13479.8740234375,13711.18547117696,13426.034289911935,13711.18547117696,140732
2019-05-24,13561.630859375,13683.268777684349,13523.743638917991,13523.743638917991,107275
2019-05-27,13669.310546875,13685.263061007021,13601.512361813913,13607.494554613422,36823
2019-05-28,13599.517578125,13804.906186709586,13597.523513963984,13717.167363624909,281547
2019-05-29,13667.3154296875,13725.143288961053,13609.487570413947,13619.457890978352,118416
2019-05-30,13659.3388671875,13721.15485330178,13595.528817005019,13709.190468892564,121323
2019-05-31,13677.2841796875,13677.2841796875,13569.604729956764,13629.42664647384,146326
2019-06-03,13729.1328125,13767.02003449528,13635.411789669572,13663.328690087146,128218
2019-06-04,13755.0546875,13776.989393438316,13659.339607041897,13715.17340397579,190569
2019-06-05,13703.2080078125,13776.988376888325,13653.356407085592,13759.041800626637,143380
2019-06-06,13747.0791015625,13798.924772673701,13687.257173357266,13731.126587374438,134666
2019-06-07,13761.037109375,13898.627539826657,13729.132082023893,13848.775934590549,194939
2019-06-10,13810.88671875,13810.88671875,13475.883979975815,13788.952015615976,404887
2019-06-11,14261.5458984375,14349.284715486052,13767.018020527474,13824.845877218566,326304
2019-06-13,14632.4423828125,14632.4423828125,14299.433677725325,14311.398062339234,224075
2019-06-14,14558.6611328125,14692.263419608616,14520.773917153901,14556.66706883047,128458
2019-06-17,14462.947265625,14656.37148798342,14415.089726072401,14552.680152286124,121266
2019-06-18,14706.22265625,14706.22265625,14460.952773305084,14462.946837394067,147049
2019-06-19,14823.873046875,14823.873046875,14610.50818058288,14726.163902498234,184590
2019-06-20,14189.61328125,14275.405375048334,14077.884042814962,14265.429550188062,332840
2019-06-21,14145.720703125,14391.126012925335,14145.720703125,14203.58049161451,268112
2019-06-24,14237.4990234375,14297.353980094329,14145.721423230365,14183.629562446355,80951
2019-06-25,14026.0107421875,14221.536923230797,13836.470056482263,14209.565932554677,152956
2019-06-26,14113.798828125,14163.677958843566,13986.108253485476,13986.108253485476,115469
2019-06-27,14133.75,14155.696816770187,13982.117447769622,14113.798348390741,80314
2019-06-28,14273.41015625,14339.2506000795,14079.879154690558,14137.738938661938,105438
2019-07-01,14201.5849609375,14417.062788386398,14173.652649971902,14315.309369868863,102008
2019-07-02,14385.140625,14385.140625,14105.817506067962,14195.59993715326,109210
2019-07-03,14397.111328125,14488.888922511607,14289.372412975506,14327.280549787365,115920
2019-07-04,14245.4794921875,14421.054029346114,14227.523005432642,14335.261925961791,90254
2019-07-05,14415.0673828125,14415.0673828125,14205.575054065745,14257.449344993513,101201
2019-07-08,14331.26953125,14395.114808293018,14277.400078744953,14353.216345233537,64111
2019-07-09,14257.4501953125,14365.189113664988,14219.542057373663,14321.295480262123,84789
2019-07-10,14235.5029296875,14379.154816294016,14071.89939216341,14273.411066430886,136616
2019-07-11,14111.802734375,14283.386932757052,14051.947781451028,14279.39660256212,73271
2019-07-12,14159.6875,14163.677830421304,13996.083952726503,14087.861552416514,51861
2019-07-15,14231.513671875,14249.47015905387,14099.832765896625,14229.518506632903,56245
2019-07-16,14405.0927734375,14411.078269049733,14155.697122927848,14175.64877496862,127211
2019-07-17,14444.9951171875,14652.492284616712,14319.29971768711,14369.17884447298,135347
2019-07-18,14734.2939453125,14734.2939453125,14397.111050693975,14417.06270126312,188174
2019-07-19,14865.9755859375,15181.211680767472,14706.362373365362,14734.294685565486,230709
2019-07-22,14616.5791015625,14927.824848196919,14616.5791015625,14913.85869289922,99953
2019-07-23,14632.541015625,14762.226748651401,14538.768254821294,14644.5120063659,85032
2019-07-24,14612.5888671875,14702.371294689336,14498.86445901851,14702.371294689336,78683
2019-07-25,14554.7294921875,14606.603785100026,14472.927722594672,14606.603785100026,105295
2019-07-26,14357.2080078125,14554.729352000026,14305.333715399614,14554.729352000026,186563
2019-07-29,14381.150390625,14508.840960131103,14345.237417951408,14361.19873913967,65460
2019-07-30,14474.921875,14474.921875,14291.366697536181,14415.066925827015,97139
2019-07-31,14610.5927734375,14660.471896656938,14389.1294663432,14466.940898565521,109089
2019-08-01,14413.0732421875,14592.638108161596,14347.23279133033,14546.749309079327,91505
2019-08-02,14285.3818359375,14496.869332391323,14227.522049171832,14305.333486546351,127956
2019-08-05,14157.69140625,14331.270768192468,14037.981501462093,14295.357796756096,168590
2019-08-06,14446.990234375,14494.874195930724,14161.681630105475,14171.657455429584,165452
2019-08-07,14664.4638671875,14784.173776307398,14387.135911059737,14419.05855349171,191697
2019-08-08,15047.5341796875,15099.408468824582,14806.119218703385,14806.119218703385,325201
2019-08-09,14764.22265625,15143.304048775339,14754.246830130913,15003.64248310811,179733
2019-08-12,14987.6796875,15043.54430827343,14682.41943827376,14764.221204406282,182642
2019-08-13,14822.0810546875,15103.399324806081,14814.100394542293,14945.781286938223,161466
2019-08-14,14768.2119140625,14947.776771164043,14696.385971221882,14852.008847376554,141560
2019-08-15,14887.9228515625,14919.84549503945,14716.338642873894,14812.106573304744,151243
2019-08-16,14616.5791015625,14977.703974260126,14616.5791015625,14941.791003494618,130367
2019-08-19,14722.3232421875,14848.018643225285,14668.453784599878,14684.415105366581,110333
2019-08-20,15113.375,15153.278300330032,14744.269471947195,14802.129257425742,230916
2019-08-21,15083.4482421875,15151.283855975116,15015.612628399884,15151.283855975116,127368
2019-08-22,15422.6259765625,15462.529277924887,15019.602632802393,15107.389895799644,238959
2019-08-23,15344.8134765625,15520.387990401729,15344.8134765625,15434.595898412104,157237
2019-08-26,15302.916015625,15428.61141444956,15195.177102346806,15223.10941319671,117676
2019-08-27,15348.8056640625,15406.66545403492,15231.090918946202,15342.820168548113,248236
2019-08-28,15392.6982421875,15430.606377845512,15312.891640802212,15412.649892533822,257618
2019-08-29,15520.388671875,15548.320982121337,15396.688440784083,15442.577236188778,189931
2019-08-30,16049.107421875,16210.71578850502,15484.475721179995,15510.412866441604,757684
2019-09-02,16460.11328125,16547.900552083334,16210.717625473484,16210.717625473484,375136
2019-09-03,16300.4990234375,16547.899498211827,16220.692418671588,16460.112232969324,250675
2019-09-04,16460.11328125,16504.006916666665,16360.355018939394,16408.238984848485,162851
2019-09-05,16350.3779296875,16531.937953067798,16150.861420478377,16509.991137054796,228917
2019-09-06,16158.841796875,16360.353467634892,16075.044864479796,16360.353467634892,155239
2019-09-09,15901.4658203125,16190.764759326967,15895.480325022545,16178.793768747058,174599
2019-09-10,15905.4560546875,15961.3206770572,15767.789663847881,15921.417375364557,185797
2019-09-11,15965.3115234375,16011.200321867775,15819.664467550105,15915.43239470894,191253
2019-09-12,15911.44140625,16023.170649980408,15763.799191320533,15971.296358248432,207615
2019-09-13,15612.166015625,15925.40691843051,15612.166015625,15925.40691843051,175111
2019-09-16,15807.693359375,15827.645010718397,15460.534625999857,15648.080148627807,195133
2019-09-17,15791.7314453125,15899.470358521201,15697.95868751974,15763.799134480614,132418
2019-09-18,16061.0791015625,16061.0791015625,15749.833345060171,15787.74148207007,149903
2019-09-19,15915.4326171875,16108.963639359643,15869.543818115755,16061.079675110866,159671
2019-09-20,16089.0107421875,16089.0107421875,15869.542589702303,15949.349190606012,131404
2019-09-23,16268.576171875,16310.47463883715,16055.093506877376,16071.054827624861,161246
2019-09-24,16057.0888671875,16288.528020839805,16037.137216010577,16280.547360369035,131085
2019-09-25,16232.6640625,16232.6640625,15983.26841257221,16051.10402935257,125095
2019-09-26,16348.3818359375,16386.28997053389,16206.72512244573,16260.594576872178,110895
2019-09-27,16428.189453125,16523.957378039988,16306.48438187887,16360.35383964355,116188
2019-09-30,16645.6640625,16655.639888978785,16416.220053487952,16490.04116943096,181392
2019-10-01,16679.580078125,16709.507554341733,16452.131258877842,16697.53656385504,151765
2019-10-02,16629.69921875,16681.57350545516,16529.940975086232,16679.578340581884,163279
2019-10-03,16561.865234375,16675.589643284693,16462.106980945442,16609.74919602119,188585
2019-10-04,15864.3203125,15910.234414323015,15754.525721184094,15796.447292413804,174522
2019-10-07,16018.033203125,16143.797920447641,15792.455218085977,15864.320770841772,159249
2019-10-08,16000.068359375,16032.00860812734,15872.307364365643,15972.120641716703,102244
2019-10-09,16073.9287109375,16233.629940057594,15976.111708101442,16004.05942319746,167833
2019-10-10,16109.861328125,16157.771696387083,15972.119019371516,16075.924817272693,115085
2019-10-11,16047.9765625,16131.819704137642,15996.073665295746,16111.857051366775,90645
2019-10-14,15916.224609375,16049.974396008403,15878.295565404334,16000.067759204896,88022
2019-10-15,15992.08203125,16004.059623583978,15804.43308468434,15870.309842521221,127726
2019-10-16,16137.80859375,16161.76377721425,15994.077492964498,16057.957982202499,98062
2019-10-17,16113.8544921875,16159.768596910037,16022.026282742429,16121.839553878377,67826
2019-10-18,16219.6552734375,16243.610456610577,16059.954052283654,16129.823336538462,84205
2019-10-21,16275.5517578125,16313.480800299736,16121.83932246949,16219.656326778679,82509
2019-10-22,16431.2578125,16499.13082496811,16051.96744870763,16253.590221039363,306316
2019-10-23,16513.107421875,16513.107421875,16341.428597131135,16469.189582987034,92973
2019-10-24,17098.013671875,17098.013671875,16459.208724414406,16511.111626395577,199042
2019-10-25,17167.8828125,17257.71475744913,16920.34589752907,17117.976176417153,185156
2019-10-28,17680.921875,18365.640877272213,17167.881689624028,17167.881689624028,473057
2019-10-29,17914.484375,17916.480640252397,17471.31348896813,17722.842910770003,195041
2019-10-30,18158.029296875,18158.029296875,17796.705275026456,17866.574561019268,193096
2019-10-31,17854.59765625,18301.761103812612,17746.799325141157,18207.936630440097,244270
2019-11-01,18152.041015625,18185.977526926617,17686.911184255747,17864.578802246575,196446
2019-11-05,18106.126953125,18209.93275263575,17946.425723108463,18166.0149143812,114110
2019-11-06,18269.8203125,18269.8203125,17970.38051279775,18068.197514033818,178622
2019-11-07,18671.0703125,18701.01429354218,18269.8209665348,18465.45497601037,294082
2019-11-08,18485.41796875,18762.89886482519,18367.638307826,18740.9399449919,185053
2019-11-11,18078.177734375,18603.19548439053,17960.398087033114,18467.449450165983,318654
2019-11-12,17609.05859375,18054.22581587972,17497.267721825046,17988.349052066802,330909
2019-11-13,17389.466796875,17579.111997851138,17331.575103945444,17567.134406210538,183983
2019-11-14,17393.458984375,17736.81660463352,17197.824991437006,17357.5262101619,235993
2019-11-15,17646.986328125,17692.900432824874,17417.415804625638,17417.415804625638,137495
2019-11-18,17325.5859375,17804.689592875042,17285.660632885414,17658.9622310318,236018
2019-11-19,17559.150390625,17603.068229255485,17179.85996608899,17219.785273934885,190906
2019-11-20,17613.046875,17613.046875,17349.5398833305,17507.24482531452,111228
2019-11-21,17625.02734375,17710.86675656926,17469.31864142669,17601.072158777184,126398
