Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2023-04-14,153.36468505859375,153.75601441892712,152.27964040343718,153.41804568575532,4930700
2023-04-17,152.01283264160156,153.45362394318946,151.39026933664766,153.32022236743583,7006000
2023-04-18,151.65708923339844,153.3202255766288,151.31023155831664,151.92390596135272,8045600
2023-04-19,151.79937744140625,151.8527516428835,150.39416893233806,150.7143462868901,5506800
2023-04-20,151.06118774414062,151.24794993124877,149.4336208307512,150.09175329885147,5851100
2023-04-21,150.41192626953125,151.7193158249254,150.1629009800143,151.04339197778805,7179000
2023-04-24,152.51087951660156,153.31132966392857,149.93168292944782,150.3941643320682,7177600
2023-04-25,150.2963409423828,151.55035651076983,149.7982767101944,151.47921804846277,5807200
2023-04-26,147.61929321289062,150.26075298109853,146.95225819204745,149.60262044588512,5927400
2023-04-27,148.48199462890625,148.87332401696153,146.80996938566417,148.01951320930795,6417200
2023-04-28,149.9316864013672,150.25186375353985,145.9027959695307,146.303014267031,10036300
2023-05-01,148.73992919921875,150.06509683070107,147.95727038753958,149.15793892174167,6099800
2023-05-02,142.3363800048828,147.08567987829977,140.92226895482955,147.03231924559782,10701700
2023-05-03,139.48146057128906,141.91836654398415,139.40141963200134,140.65543506009243,7538100
2023-05-04,138.93893432617188,140.69990279503008,138.22742766505053,139.7304819243184,7500400
2023-05-05,142.4875946044922,143.29692019760992,141.215773979541,141.67825544051087,5802000
2023-05-08,141.92726135253906,144.34637602668639,141.87390072413112,143.69713242961987,5028200
2023-05-09,141.51815795898438,142.67435480960853,140.44201563166305,140.6198889384829,5019800
2023-05-10,139.7126922607422,142.6921205039345,138.63655012730015,142.6921205039345,6161200
2023-05-11,138.93893432617188,139.02787774788484,136.86667745217906,138.1918584388818,6666100
2023-05-12,139.29469299316406,140.45977863634505,138.35195235275387,139.63266174005147,4898900
2023-05-15,139.810546875,140.66435772916708,138.94784710547918,139.83722719192428,5096700
2023-05-16,136.52871704101562,139.65044948353014,136.36863515722595,139.17017669043793,7007700
2023-05-17,138.4853515625,139.11680369803003,136.9289367221891,137.66711010409367,6169600
2023-05-18,138.31471252441406,138.52128290676686,136.08745514923692,137.29089138629803,7477700
2023-05-19,139.41038513183594,140.49707911260762,138.2967632746444,139.1050380873643,8100900
2023-05-22,136.90472412109375,139.05115682805445,136.59038740976416,138.1171363567491,11661000
2023-05-23,140.8652801513672,141.6106820415457,138.16202320272998,138.43145267220822,10436200
2023-05-24,141.24249267578125,142.4100113794642,140.36235539086815,141.85318675551324,7064000
2023-05-25,138.8086700439453,139.76963210371616,137.856697646932,138.91643636700215,7037700
2023-05-26,138.37759399414062,139.7696350795308,137.82078304148635,139.46427431811134,7736200
2023-05-30,137.5154266357422,137.64115858721928,135.80008651996633,136.21319991606757,7814800
2023-05-31,135.2702178955078,136.88678151864707,135.03671959029296,136.09645847983313,13346400
2023-06-01,136.65325927734375,138.07224189223152,134.4798850050485,135.88090199844925,9887700
2023-06-02,140.33538818359375,140.77545674568668,137.95545771373173,138.82660517713433,9464300
2023-06-05,139.66184997558594,142.30223448078561,139.41937575235625,142.30223448078561,6443800
2023-06-06,139.91331481933594,140.24561715229353,137.58726700740323,137.7040229922603,6176400
2023-06-07,143.54161071777344,143.88288902806954,140.5509717823627,140.59587898694187,9900000
2023-06-08,143.01173400878906,144.1343455469974,141.08083394081822,143.8379744564599,7142200
2023-06-09,142.67044067382812,144.0445159554222,142.4548943478663,143.04763646644682,6669500
2023-06-12,141.29637145996094,143.09254980885194,140.3084678865696,141.05388354580973,7159600
2023-06-13,142.3561248779297,144.21517623971624,142.14059222410265,142.36511454100895,7660800
2023-06-14,141.080810546875,144.38578549328335,140.23660461752743,143.67628744468195,7721100
2023-06-15,142.14956665039062,143.50567649652788,141.28740863687108,141.28740863687108,7705400
2023-06-16,141.23348999023438,143.011716313433,141.23348999023438,142.40999824785658,22908100
2023-06-20,138.01834106445312,140.6138319965149,136.725104133357,140.2366224748891,10438700
2023-06-21,139.0960693359375,140.06600738371188,136.95861250637427,137.11128603652097,7328200
2023-06-22,137.08433532714844,137.93751732880816,136.48261720589886,137.72198469060157,7088600
2023-06-23,135.92581176757812,136.240134778891,134.8301417999926,135.62045101154706,15172700
2023-06-26,138.31471252441406,139.1768841846056,136.0964311078704,136.16827988819915,7371800
2023-06-27,137.88365173339844,138.9434042533397,137.24601599247455,137.85671015019068,6581700
2023-06-28,139.13197326660156,139.22178766555126,136.68019365731132,137.80280512541623,5773800
2023-06-29,140.3174591064453,140.3444006856775,138.70089583374653,139.5899953559158,5633500
2023-06-30,141.3143310546875,141.82623473634155,140.64076420257507,141.4131214078141,6346600
2023-07-03,141.18858337402344,141.98788206788402,140.7305491952795,141.16162809549334,3272600
2023-07-05,140.38031005859375,141.62865340417508,139.31158179869809,141.62865340417508,6318700
2023-07-06,137.2998809814453,139.94924137491043,136.17726948389623,139.38344079494453,9203000
2023-07-07,138.50331115722656,140.0929328052477,136.4736345918246,136.6352840625964,6602200
2023-07-10,139.42835998535156,139.91332216434415,138.2338996047946,138.24287556419554,5167900
2023-07-11,142.00588989257812,142.2663434896552,139.7965976683556,140.1019447719056,5060500
2023-07-12,143.3709716796875,143.99963143304507,142.19447691902803,142.99377582767295,6464000
2023-07-13,141.45802307128906,144.23312907711585,140.6138307457055,143.5505725238203,8143900
2023-07-14,137.9285430908203,141.01797217869057,137.6770792072731,141.0089825161507,7065700
2023-07-17,137.80282592773438,138.43148570402315,137.08435173893778,137.72200117873055,4351700
2023-07-18,138.0812225341797,140.16479617721302,136.8418549808666,137.11128449729395,6798300
2023-07-19,138.9254150390625,139.90432893939598,137.6591060283083,138.1530578094982,5653100
2023-07-20,140.4611358642578,141.17063395820045,139.84146586947293,140.2456032412901,5866600
2023-07-21,142.5177764892578,142.6435084283566,141.05388671680132,141.47598973458014,8760100
2023-07-24,145.32879638671875,147.3225417410492,143.70324347429215,144.11637052305184,9722100
2023-07-25,145.99337768554688,146.84655968202696,144.2870136925867,145.40962518894304,6767600
2023-07-26,144.89772033691406,145.57128729315158,144.1882358393293,144.48460694452442,6056400
2023-07-27,143.38893127441406,145.91255984493057,142.99376981641424,145.5712815487027,6470100
2023-07-28,142.679443359375,142.79619935411148,140.55995205351596,142.26632995358554,6542300
2023-07-31,146.9812774658203,147.26865887547055,144.2510787035,144.7091129525177,13056300
2023-08-01,145.75987243652344,146.9633086139957,144.1882164170065,146.9633086139957,7531400
2023-08-02,143.45179748535156,144.7899554517615,141.9519900256363,144.74504824681395,7067100
2023-08-03,143.39788818359375,145.22100800137216,142.66146223095168,143.6134345058012,6680700
2023-08-04,143.07460021972656,146.40651745990994,142.83211227840474,144.28702622258083,10185400
2023-08-07,143.59547424316406,144.9336320155861,142.86802422123603,144.6013297101507,13927400
2023-08-08,143.3799285888672,143.50566052283327,140.2994893548217,141.84420380283527,6451300
2023-08-09,143.5685577392578,144.98754049444253,143.0746058776816,144.466647049849,10531500
2023-08-10,144.439697265625,145.92153906246014,143.3530032318592,143.9906526358259,8647100
2023-08-11,147.4213409423828,147.43930656395102,143.8559256194433,144.14332074951844,6682600
2023-08-14,147.31353759765625,147.51111827398844,146.03825286189894,147.0800393909685,6060100
2023-08-15,143.01173400878906,146.7567644558016,142.8860020646599,146.7477747930933,7876500
2023-08-16,142.46389770507812,145.33778047541352,142.32020014062286,144.16128578691325,7920500
2023-08-17,144.8485565185547,147.01561731148615,144.14131584708434,144.33171934723643,8270500
2023-08-18,145.8912811279297,146.27211580404858,143.4068765242343,143.60635608393358,5999200
2023-08-21,145.4016571044922,146.95215479038487,144.5765383720262,146.16329877963645,6802300
2023-08-22,144.2047882080078,146.20864612780866,144.1413249824192,145.51954369116336,6080800
2023-08-23,144.39520263671875,144.54028120006507,142.08306318690512,143.3887425861153,4975600
2023-08-24,143.20742797851562,144.97553006289618,142.8628697852419,143.01701059921808,5989600
2023-08-25,144.27732849121094,144.9936452700206,142.94444855462177,144.23200354495643,5291800
2023-08-28,145.26565551757812,146.7073373764819,144.36799750057716,144.6490785608782,4386100
2023-08-29,145.03900146484375,145.93664580734833,144.25922136638658,145.90038307890035,5374800
2023-08-30,145.23846435546875,146.2086618066148,145.01178425964454,145.61022303312967,5534900
2023-08-31,146.0726776123047,146.19961792847633,145.01180245552976,145.99106225262113,7003700
2023-09-01,148.97413635253906,149.3277566883378,147.468977452287,147.468977452287,6663000
2023-09-05,150.9326629638672,151.9300469644328,149.79018656343573,149.86272584564196,9755800
2023-09-06,151.0867919921875,151.8212331436206,150.13473301107143,150.7694343866647,7195500
2023-09-07,151.0958709716797,152.2383335744594,150.7694511086778,151.54923112387934,7925900
2023-09-08,151.61270141601562,152.77330224698434,151.15934128406053,151.80310492358294,7434400
2023-09-11,148.48451232910156,152.86397306731553,147.6775318101835,152.4015506920211,7155100
2023-09-12,151.25,151.59455811621962,149.69951614791722,149.88085742760285,7521100
2023-09-13,150.69688415527344,152.10230313614025,150.13472209710724,151.79402160975565,5759500
2023-09-14,151.630859375,152.78239823861944,151.5311195705061,152.05701910006886,8822800
2023-09-15,150.96893310546875,152.66449567456326,150.40677093506397,150.70599030057255,17439700
2023-09-18,151.62173461914062,152.65539496874874,150.87821750401784,152.21109714370334,7027600
2023-09-19,151.60362243652344,153.19945892493558,150.9054439728431,152.9546405844718,6615100
2023-09-20,151.14117431640625,152.79139768905438,151.05957282865208,151.4857323786358,5939100
2023-09-21,149.78114318847656,152.21114718861358,149.65420288750605,151.53110689724542,7150000
2023-09-22,150.76943969726562,151.80310021262713,150.46115813761196,150.72410091838648,5963000
2023-09-25,152.9727783203125,153.036241542902,150.5064981519329,150.81477971411712,5510000
2023-09-26,152.14767456054688,152.7007745167899,151.40415724687904,151.82125468742882,5659200
2023-09-27,155.08543395996094,155.25771303056194,153.06345156572814,153.57121271984457,9124400
2023-09-28,154.6774139404297,155.68387403520222,153.62561506319005,154.64115121572834,7151800
2023-09-29,152.89117431640625,154.59581292734927,152.16580913642994,154.58675070500846,7396100
2023-10-02,151.00518798828125,152.845842868778,149.8173866458147,152.63728724472332,6839600
2023-10-03,151.3588409423828,151.7487379376999,150.0712995392671,150.44305825131318,6168600
2023-10-04,147.83168029785156,149.590719996729,146.4262748187579,149.33683940466986,9664700
2023-10-05,148.61146545410156,149.38218331494645,146.3356022702492,146.36280277494208,8073000
2023-10-06,147.09722900390625,149.03760987413702,144.15946411438048,148.98320887032412,10190400
2023-10-09,151.16839599609375,152.50127582466226,149.5634973347751,150.8601144421881,8183500
2023-10-10,151.00518798828125,151.78496797550062,150.22540800106188,151.21374361233592,6512900
2023-10-11,146.0726776123047,149.68142131671897,145.5105014960101,149.6723590925127,12570700
2023-10-12,146.19049072265625,148.0311315809076,145.8912714030528,148.0311315809076,7397000
2023-10-13,148.75653076171875,149.4637714915325,147.16070800850255,148.16716809869192,8042800
2023-10-16,149.9715118408203,150.3432704341447,148.56610663390222,149.91711084383664,5446000
2023-10-17,151.95726013183594,152.510360098739,149.2915000892361,149.45471694666801,7538300
2023-10-18,153.16319274902344,153.87043348234363,151.94819085695582,152.7551713775624,6893500
2023-10-19,153.326416015625,154.29659959123683,151.88472015079492,152.96371957601653,6580200
2023-10-20,151.26815795898438,153.32641703160564,150.60625597606295,152.7007777751581,7458300
2023-10-23,145.69180297851562,149.09200391250397,145.30191991243572,148.0674194391702,16232400
2023-10-24,142.03770446777344,146.05448188441468,141.87450148350857,145.88220284405642,17689900
2023-10-25,141.33047485351562,142.72683172623283,140.69577347294074,142.30067212024989,10502400
2023-10-26,140.31495666503906,140.70483972590193,139.29943442702148,140.55069894587805,10830400
2023-10-27,130.8850555419922,137.1414188685939,130.53143524675733,136.66085830931192,24524300
2023-10-30,132.46275329589844,132.78011090630469,130.85786847194245,132.07287024326754,13857100
2023-10-31,132.1363525390625,132.85266936237346,130.776272016044,132.47184847618283,14261300
2023-11-01,130.54957580566406,132.39021677932212,130.40451108273675,132.36301627905746,10819600
2023-11-02,134.8837127685547,135.10133063087136,130.41358813433658,131.05735182774333,11099100
2023-11-03,133.8409881591797,134.70236970362242,132.5171703928019,134.46662739912412,13160000
2023-11-06,133.28785705566406,135.40051658625626,133.0067760333685,134.8564789824609,10634200
2023-11-07,130.93946838378906,132.0275298648527,129.87860740209308,131.61950853888538,15054600
2023-11-08,129.11695861816406,131.15707918939142,128.98095611426348,130.45891455543097,12654100
2023-11-09,128.69985961914062,130.48609941196216,128.55478107540503,129.70631953369767,10359500
2023-11-10,129.61566162109375,130.0599595402985,128.50946176956643,129.92394319664635,11988200
2023-11-13,130.5677032470703,130.83972206259205,129.5249805955973,129.79698557566735,8747700
2023-11-14,131.51979064941406,131.92781204328173,130.44079121009523,131.00295340451493,11224400
2023-11-15,131.98219299316406,132.96145249089696,130.93947027447436,131.34749160633325,10052100
2023-11-16,129.89321899414062,131.48744150771955,128.94950838561314,131.03850021618695,14031300
2023-11-17,132.35787963867188,133.02672002460469,130.47044425264608,130.9743708367674,11075600
2023-11-20,132.28457641601562,133.4848289875905,132.183791101888,132.51363267717068,8062400
2023-11-21,131.97303771972656,132.21126515797812,130.74529962275625,131.78063830627482,6783300
2023-11-22,132.23875427246094,132.29372553489543,128.9311815046416,129.86573490747955,7216100
2023-11-24,132.76095581054688,133.7138373446455,132.1196013051803,132.2112293690097,3861000
2023-11-27,132.2662353515625,132.6877049831946,130.88274069946834,132.53193443767947,9850800
2023-11-28,133.3198699951172,134.24526602102796,131.99134678756607,132.65102978367779,9746500
2023-11-29,131.85394287109375,134.21780504455273,131.07514603028358,134.1261769525219,16417100
2023-11-30,131.5699005126953,133.77799188445354,130.13142071693014,132.8342813610529,16276000
2023-12-01,132.67852783203125,134.23610739293454,130.6536785970018,131.4691182129177,11906500
2023-12-04,132.73348999023438,133.4939582959388,131.24921020201808,131.93637884181922,11842800
2023-12-05,130.89190673828125,132.9167701811386,130.68117889850365,132.63272868171833,9597600
2023-12-06,130.5895538330078,131.9638913930104,129.50841499643838,130.01232758405163,18079700
2023-12-07,130.48873901367188,131.94553314255245,129.17854421335926,131.48742072613857,14786700
2023-12-08,132.22039794921875,132.550239434687,131.1300882061298,131.48741531701367,10821700
2023-12-11,132.25704956054688,133.2190743731614,131.7714515566907,132.70599074497224,9849600
2023-12-12,130.5620574951172,131.56073935151818,129.87488877145867,131.17592654392743,9863900
2023-12-13,132.4952850341797,132.55941350814481,129.78325314425766,130.2596940128553,10641300
2023-12-14,137.36959838867188,137.36959838867188,133.63141294051212,133.63141294051212,14960500
2023-12-15,136.8382110595703,137.26883793341358,134.97827540466605,134.97827540466605,30850900
2023-12-18,137.14051818847656,139.37610888576114,136.81069068934994,138.19418507244887,11561700
2023-12-19,138.9363555908203,139.1104405741268,136.96647747342143,137.39710433302685,8738100
2023-12-20,137.6627960205078,140.2373858423169,137.48871104656632,139.40361779895665,9370000
2023-12-21,138.08425903320312,138.16671591781414,136.7190789169977,138.14838750551758,7264700
2023-12-22,138.39578247070312,139.62352055705526,138.12091218766582,139.0279799275439,6396100
2023-12-26,139.641845703125,140.19157227585274,139.17456203875093,139.33033258053098,5165600
2023-12-27,139.18374633789062,140.15494262356944,138.6614913651288,139.51358790477062,5337200
2023-12-28,137.22300720214844,139.28451322736797,136.88399448238425,138.51487368611933,8148000
2023-12-29,136.6641082763672,137.64446164117393,136.21515304621389,137.46121945882976,7658600
2024-01-02,136.95729064941406,138.7897404027449,136.7374056265229,137.424574284022,8879700
2024-01-03,139.56854248046875,140.3564964637701,136.2243131643891,136.874839003125,10255300
2024-01-04,138.0384521484375,141.41932439757164,137.9743096923157,140.7871269551504,8220300
2024-01-05,137.80023193359375,139.29368313053362,137.27799096282232,139.24786908525942,7455400
2024-01-08,136.9756317138672,137.15887391002985,134.30025650453862,135.98610707800867,10038200
2024-01-09,133.49395751953125,137.3879131224236,133.39317222706066,137.3879131224236,11784700
2024-01-10,132.3944854736328,133.78715110387634,132.0371583557952,133.78715110387634,8490400
2024-01-11,133.10916137695312,133.924601034012,132.50444954664428,133.36570324790534,8612500
2024-01-12,134.93243408203125,136.05938670383122,133.92458118092145,135.44551774787575,9386900
2024-01-16,131.65234375,134.30023286280337,131.55155846277992,134.23609041617195,9380400
2024-01-17,131.13011169433594,131.95472254595242,130.1405870606862,130.48875701895648,8167000
2024-01-18,129.93902587890625,131.1942495553459,127.92331985479208,131.02016458231031,11187800
2024-01-19,130.32383728027344,130.3329944964734,129.19687056595566,129.85655362490365,11192500
2024-01-22,130.5529022216797,130.70865879036933,129.11442229477782,130.02149005648252,9184600
2024-01-23,130.1864013671875,131.32252535192382,130.01231638770142,130.09478725936768,6767200
2024-01-24,132.77932739257812,132.83429865655776,130.30552265010445,130.74530674242587,8100000
2024-01-25,136.12351989746094,136.23346239538668,133.06331856055044,133.97038610987906,9773600
2024-01-26,136.64578247070312,136.7557249861105,134.6667333104749,135.62877226173717,9151900
2024-01-29,136.59080505371094,136.71907597606295,134.78584094459072,136.5999622694211,10494800
2024-01-30,137.54367065429688,137.71775561349165,135.33557938059144,135.7661922000709,9902900
2024-01-31,135.07904052734375,137.78191537144727,134.9965836354142,137.77274417424383,10428000
2024-02-01,135.50050354003906,136.53584217859284,134.24527986709006,135.77537381351596,8641100
2024-02-02,139.486083984375,140.53057981246914,137.02143676339855,138.22168914703065,12839100
2024-02-05,139.56854248046875,140.64968116567056,138.15754828734458,138.91801664173283,8277800
2024-02-06,139.58685302734375,140.67714878914074,139.09208380926898,139.72428115431958,6198200
2024-02-07,139.3852996826172,140.89706518813415,138.50571761980993,140.20073929125357,6252000
2024-02-08,141.15359497070312,141.3734939627172,138.94548977668666,139.22036002158387,9237000
2024-02-09,138.3865966796875,142.30805194187056,138.33162542497385,141.48344117972027,9194500
2024-02-12,139.3394775390625,139.82507559347079,138.70728015263012,138.91800795461367,6713000
2024-02-13,137.98348999023438,140.2465668488003,137.06726499423146,139.83425441621185,6987100
2024-02-14,138.35911560058594,139.44942545652103,137.50703316355035,138.60650023541143,5995100
2024-02-15,143.0643310546875,143.64784160897142,138.6277174431463,138.85001592713238,8950300
2024-02-16,143.22183227539062,144.27772567397142,142.7216640621988,143.90722808400747,7570200
2024-02-20,142.63829040527344,144.12950946119548,142.48083424819302,143.99983885342124,6977900
2024-02-21,143.9720458984375,144.09245936126126,142.73091098314922,143.16623674393526,6628900
2024-02-22,143.96275329589844,145.0742315784283,142.48080580758105,143.39777115075813,8874900
2024-02-23,143.24957275390625,143.49038551183156,141.94359565966093,143.4440715610292,6561600
2024-02-26,143.05506896972656,144.07391942045388,142.4808155155172,143.1384256066858,6900800
2024-02-27,140.9340057373047,142.52710941811847,138.84073403903201,141.89727082817626,15093800
2024-02-28,141.10073852539062,142.50860074517357,140.58205616363753,141.11926693346305,6715900
2024-02-29,140.7950897216797,141.93435367429387,140.30419288344495,141.6286985260097,9334400
2024-03-01,141.53607177734375,142.96246248105544,141.01738938800682,141.75837028693178,7459100
2024-03-04,137.89599609375,141.33227329967826,136.7752607658584,141.24891667520754,12503200
2024-03-05,138.55360412597656,139.50761205839598,137.3587834597049,137.84968019646317,6985500
2024-03-06,137.38658142089844,141.16557081508756,137.21059688935262,139.7021376085364,14692100
2024-03-07,138.34986877441406,139.6280605176445,137.49774565660564,137.54405961439608,8739300
2024-03-08,138.82223510742188,138.92412014942013,137.44215847181528,138.3498525795054,7528400
2024-03-11,140.78582763671875,140.85992713670223,138.55362789870827,139.3964938113564,7577100
2024-03-12,140.68392944335938,141.3137680678405,139.66507908009572,140.62835835682375,6432900
2024-03-13,142.536376953125,143.4533422966754,141.85096722969035,141.93433799403746,8065600
2024-03-14,144.2128448486328,144.24063039384274,141.48974835378792,142.42524215263558,9047200
2024-03-15,144.07391357421875,145.45397606243577,143.02727762030878,143.74047290687784,20387200
2024-03-18,143.94424438476562,145.1112796652601,143.5089186722644,144.5184978212422,7242700
2024-03-19,145.06497192382812,145.26874201640555,143.57375304616667,143.8423655013981,7736700
2024-03-20,143.14768981933594,144.88897850422293,142.85129183627126,144.26841112684417,8449100
2024-03-21,143.434814453125,144.20358081089242,143.01801716188646,143.518171084766,7899100
2024-03-22,143.24957275390625,143.82382617136156,142.78646151194977,143.63858450118568,5974700
2024-03-25,144.92604064941406,145.7040641840262,143.81457643810614,144.00907525524204,6058700
2024-03-26,143.81455993652344,145.28725020085275,143.2402924223635,144.97233796817213,6677900
2024-03-27,144.81491088867188,144.8982675317366,143.42557697211808,143.44409124855326,7416900
2024-03-28,146.1023406982422,146.51913799224317,144.83340627615146,145.55585868789547,8331600
2024-04-01,147.34349060058594,147.81585903130883,145.36137483289318,146.59325256759985,6285700
2024-04-02,147.99183654785156,149.32559926887566,147.28791250421523,148.24192059130218,8815400
2024-04-03,148.6031494140625,149.07551783058238,147.93626804189643,148.28823713638258,7819700
2024-04-04,148.83468627929688,150.00172146685898,148.02887727833965,148.9365713131102,9269700
2024-04-05,149.6775665283203,150.20550602133812,148.06593423793612,149.42748248792543,7432800
2024-04-08,149.3719024658203,150.51115215255646,148.50125107823712,149.7238573957759,7253200
2024-04-09,150.0480499267578,150.5389467372335,148.62167344845827,149.90912220040968,6576200
2024-04-10,150.6686248779297,150.76125278882725,149.13109200845372,150.24257040708474,7525800
2024-04-11,149.9461669921875,151.54852803508913,148.01036526832607,151.54852803508913,7682500
2024-04-12,147.23236083984375,151.7801033774895,146.38022355217043,150.31666987288355,11071000
2024-04-15,145.96340942382812,148.64946332001855,145.750382192883,148.14003808685877,7236900
2024-04-16,144.75006103515625,146.16718042610083,143.95350906554393,145.69481200679755,5541900
2024-04-17,144.8612060546875,146.07456950787775,144.15728198082815,144.48146553748055,6733900
2024-04-18,145.9449005126953,146.38021212826675,144.8519505056505,145.54661744920975,4979200
2024-04-19,148.19558715820312,148.8902539730072,146.48207002847337,147.03780913352966,7734700
2024-04-22,149.9739532470703,150.69640570372724,146.75070273790593,148.1492936972219,6779200
2024-04-23,150.83534240722656,150.83534240722656,148.7513417459031,149.40895181786613,5597600
2024-04-24,151.50221252441406,151.75228240946026,149.538611325213,149.93689432682297,7610300
2024-04-25,153.08607482910156,153.38247285392626,150.6686332046385,151.62264138085996,9702600
2024-04-26,153.65106201171875,154.66064122397975,151.25214894048156,153.03975172184084,9736400
2024-04-29,154.05859375,154.78104618637553,152.53958937953936,153.6695819868004,6364000
2024-04-30,149.3719024658203,153.86407298870736,149.0755044900331,153.72514527070297,8457300
2024-05-01,147.85293579101562,149.53865377484755,147.17678303660367,148.91808625481337,7713700
2024-05-02,148.87176513671875,149.84430176254625,148.09374148927128,148.57538123280193,8597100
2024-05-03,148.4271697998047,148.80692445299937,145.45398907233087,148.80692445299937,11664500
2024-05-06,150.32591247558594,151.91901628396272,148.87173638705394,148.87173638705394,8430300
2024-05-07,150.6686248779297,151.11320775756113,150.06658585620033,150.33518418494737,6869900
2024-05-08,150.5482177734375,151.04838590053532,149.62199515751544,150.001749821972,6706400
2024-05-09,153.24351501464844,153.29908610525462,150.72418859825038,150.9928010468926,6683300
2024-05-10,153.5862274169922,154.14195245773539,152.845246562967,153.7899833721407,5490900
2024-05-13,152.3914031982422,154.59581750810298,150.95575534209783,154.19753444105302,6848300
2024-05-14,151.53927612304688,153.01196662597079,150.99280819550177,152.2154146458236,4924000
2024-05-15,151.02059936523438,151.71526632263377,148.35307372624936,151.0946988699879,7603100
2024-05-16,150.7118377685547,151.56321480878347,150.1411362034917,151.12349322869815,6409400
2024-05-17,152.1900634765625,152.47073897913899,150.80541574646736,151.32933573754394,5497900
2024-05-20,150.7586212158203,152.4987920519833,150.69313836041385,152.2368320788618,4913800
2024-05-21,149.66400146484375,151.0580139835026,149.4488231148991,150.23470304354322,4783300
2024-05-22,147.4186248779297,149.24299408059483,146.43626783780297,149.24299408059483,6260500
2024-05-23,146.8292236328125,148.38228241415248,146.25852199753695,147.74608364045622,6718400
2024-05-24,147.5870361328125,148.72843939266662,147.16603001008747,147.89577776301067,4477700
2024-05-28,148.79393005371094,149.14945333301304,147.77415612447598,147.93320225580848,6928300
2024-05-29,146.79176330566406,148.27933892728615,146.36140664904747,147.83961738090838,5909600
2024-05-30,148.06417846679688,148.2513049936851,146.7075968013554,146.7450278170329,6369600
2024-05-31,151.84390258789062,152.10586257907266,148.2980635399464,148.4103423045593,10334200
2024-06-03,147.31570434570312,151.26381928156766,146.38012897377138,151.08607195252833,9009900
2024-06-04,146.0714111328125,146.27723889015593,144.1815445770909,145.68782174178617,6360500
2024-06-05,144.9954833984375,146.90406536554443,144.57447728902383,146.09946988445992,7058500
2024-06-06,145.88427734375,145.9684899862881,143.50792191239998,144.54641126338043,5215100
2024-06-07,146.0246124267578,147.53088941532366,145.13581863801974,145.67845409158826,5887700
2024-06-10,146.64208984375,148.00802190080873,146.24914989819555,146.33334825601136,7074700
2024-06-11,146.40821838378906,146.65146287991814,144.52770245057167,146.10882736478447,5132000
2024-06-12,144.28443908691406,147.47475462171724,142.58168500942463,147.34377463696788,10017400
2024-06-13,142.99334716796875,144.16281647078662,142.42264557716368,143.8634397526544,6163000
2024-06-14,142.74075317382812,143.41435436373828,142.17940219386315,143.2646731413963,6159100
2024-06-17,143.32081604003906,144.0131327876209,142.14198174961686,142.67526664780775,6321400
2024-06-18,143.45179748535156,145.90300080156564,142.9933603371571,143.6576252436634,6942900
2024-06-20,146.54855346679688,147.26895063694562,143.3769529257978,143.8073239597925,8336000
2024-06-21,145.27615356445312,147.51217830092298,145.22002132202473,146.69823223421483,21289800
2024-06-24,149.04652404785156,149.2617024061523,146.12753318482032,146.20238093460938,7971600
2024-06-25,148.2512969970703,149.09330921965076,147.51218437267846,148.86876596494648,5985400
2024-06-26,145.90298461914062,148.25128807149287,145.75328912501698,148.25128807149287,8637800
2024-06-27,146.24916076660156,146.82921297565755,145.61296203908185,146.60466972904794,5568700
2024-06-28,146.34271240234375,148.3635588312682,146.10881853628533,147.37185112330027,11283400
2024-07-01,146.436279296875,148.47582700721208,145.93106053921878,147.03504703782937,5584100
2024-07-02,146.6514434814453,147.5589527586056,145.43519261018173,147.5215217483065,7216800
2024-07-03,146.61404418945312,147.57768582095815,146.4736992977562,146.82922255915588,3264200
2024-07-05,144.36863708496094,146.46433111144893,143.7792200171914,146.46433111144893,6183100
2024-07-08,144.3873748779297,145.27616878625147,143.44244872129806,143.44244872129806,4990700
2024-07-09,143.12432861328125,144.78965177535704,142.5349257861804,143.14304411952605,5301600
2024-07-10,145.1358184814453,145.42584457554452,142.48813834784133,142.6752505754136,5416600
2024-07-11,145.2574462890625,146.5859617795552,144.2844540550922,145.0142017995072,8322500
2024-07-12,145.56617736816406,146.3614221920001,144.60253581970284,146.09946221430667,6446300
2024-07-15,147.85833740234375,149.24299934281524,146.29592811852308,146.83856359101893,5661200
2024-07-16,147.60574340820312,148.11094787214816,146.09010146487105,146.89469692652312,6924200
2024-07-17,150.8428192138672,151.07671306614512,148.0922252269592,148.28870234420168,7296600
2024-07-18,151.53517150878906,153.69634872425016,149.91662982016558,150.84284046922042,6577700
2024-07-19,148.89682006835938,152.2181156128852,148.20450340479894,152.01228788162462,6427700
2024-07-22,146.87600708007812,148.7377932417843,146.7450270773664,148.02676098074195,5577300
2024-07-23,144.16282653808594,146.5111301986119,143.9289326611889,146.27723632171484,6238700
2024-07-24,145.07969665527344,145.6690995006489,143.53598854655453,144.7241734043414,5971700
2024-07-25,147.3905487060547,148.06416416569053,144.65867013119754,145.36035171200584,5432100
2024-07-26,147.6712188720703,148.79390650575692,146.94147119638663,147.56830500623042,5232500
2024-07-29,146.51112365722656,148.054817465525,144.88321720743562,148.054817465525,5072000
2024-07-30,149.28977966308594,149.77626861285813,146.3614239705902,146.38013947658092,5740900
