Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2021-03-08,295.23974609375,305.58287615025324,294.76572430105256,302.34058329011947,4873500
2021-03-09,302.21734619140625,303.63941163159393,296.4627144331012,297.45817760042985,5426800
2021-03-10,307.0049133300781,310.37997480152063,300.8331698297855,304.4547029370363,4523500
2021-03-11,311.574462890625,314.039381558691,309.7447460413717,313.24302856106766,4338900
2021-03-12,313.9351501464844,314.39968222051397,308.6829808603009,311.0530896983991,3182100
2021-03-15,313.3378601074219,316.3431417397386,310.3135990890143,316.2673109913482,3243000
2021-03-16,310.24725341796875,312.8828133439647,309.6689607366931,312.5415315514728,3066700
2021-03-17,312.0864562988281,313.32839102585376,307.2798685911526,309.06219508147757,2672400
2021-03-18,306.1991271972656,311.09103556288727,305.630295260427,309.5172797414978,2736900
2021-03-19,311.82098388671875,312.143315197468,305.6397508243691,306.7963360930623,4859300
2021-03-22,317.111083984375,318.7038191678458,311.13842107533907,311.3849216613987,4064900
2021-03-23,322.6571044921875,324.7143715099811,316.4568922245595,316.54224159526126,3641200
2021-03-24,320.4765930175781,324.71434809326166,319.32943969409286,324.43940741146895,3006400
2021-03-25,328.3453674316406,329.7105523243052,319.7466063328132,320.25855790056,4307100
2021-03-26,333.730224609375,334.1473660166304,326.22173714275505,328.22209481355793,3061200
2021-03-29,337.6456604003906,339.18148612146916,332.77273223514135,333.18987365716134,3012000
2021-03-30,331.57818603515625,336.33735358646356,330.7154630514034,335.2091796024782,2602400
2021-03-31,334.1663818359375,338.87815916763697,331.0852404743954,332.44093572979597,2832200
2021-04-01,336.4985656738281,338.75491385620955,333.36054397103476,334.22326703676833,2938600
2021-04-05,342.0730285644531,343.82691465127334,338.2998053945148,338.9255175140717,2705700
2021-04-06,341.4093933105469,343.9501427438502,340.34758930450903,341.1060124711106,2142000
2021-04-07,340.16748046875,342.67978991708816,339.02981671418615,342.1204477328915,1808400
2021-04-08,342.45233154296875,347.0029295317983,340.9165054450387,343.9502277935929,2839200
2021-04-09,344.33892822265625,344.8129500506946,340.91650451157767,342.1584393864784,1610800
2021-04-12,345.8556823730469,346.2728237497547,342.5659708847294,343.988035869328,1836600
2021-04-13,346.23492431640625,348.2163315637491,345.3437611999186,346.35817458834435,1796400
2021-04-14,344.3009948730469,345.89370112153784,343.71318355877634,345.89370112153784,1509400
2021-04-15,349.63848876953125,350.3495215115506,345.343852165014,345.9221738398279,1850100
2021-04-16,351.45867919921875,353.430596902697,349.4298522696486,350.49168526751174,2249200
2021-04-19,350.34942626953125,352.2265626136841,349.06959082741497,351.72410076986387,1560000
2021-04-20,352.416259765625,355.85763374951904,349.57212895011287,349.8280903079908,2330700
2021-04-21,354.6535949707031,355.11812703470594,352.16972559110883,352.3024366385416,1531800
2021-04-22,351.9705505371094,355.9333644266651,350.80444690990237,354.8905110525756,2138000
2021-04-23,353.8856506347656,355.3740857645594,351.164770617926,351.9706133203742,1404500
2021-04-26,349.37298583984375,354.47346458123275,349.07909466466265,354.47346458123275,2059700
2021-04-27,350.9751892089844,351.6862218606752,346.31083121580855,349.04120122742006,1875900
2021-04-28,350.3873596191406,351.2500825920826,349.0506149422957,350.34942978187155,1305600
2021-04-29,354.89080810546875,356.0023789438171,350.1309259679035,350.1404359902046,1848300
2021-04-30,353.51312255859375,355.479783205496,352.79105685388413,354.292190398521,2118900
2021-05-03,360.3821716308594,360.66718230840166,354.27320115915967,355.17575430068706,2685800
2021-05-04,356.5533752441406,360.29667012801013,355.09025277326623,360.1066436794417,2133800
2021-05-05,353.90264892578125,358.6720110989807,353.4751039268087,357.560440491995,1905300
2021-05-06,363.6504821777344,363.8214886090917,354.55826332230174,354.55826332230174,2641400
2021-05-07,365.13250732421875,367.15616991958825,363.11835474849624,363.71687711304736,1817100
2021-05-10,362.4343566894531,368.52433647016807,362.244330230667,366.24413494060246,1998700
2021-05-11,359.29913330078125,361.9023568992515,357.22797804619387,360.37272202277444,1859700
2021-05-12,353.6177062988281,358.1210497152335,352.5820996792868,357.2279774520857,2344600
2021-05-13,360.5816955566406,362.3963409370267,353.0191122965028,354.46321478521276,2023100
2021-05-14,365.2275695800781,366.5576677809514,361.12324170826935,363.0614013689512,1876100
2021-05-17,364.79052734375,367.72625350969156,363.78345088529625,365.8166238447196,1830800
2021-05-18,363.6979064941406,370.00641317403085,363.41289582834725,367.1561905402413,1698200
2021-05-19,360.7051696777344,362.6718302053495,357.35140895401673,358.3204741879026,1725000
2021-05-20,364.4294738769531,365.3225460057311,359.394091869133,360.2491529089938,1427300
2021-05-21,361.7123107910156,366.11115970824113,361.4367811088437,365.82612000441793,1706600
2021-05-24,364.3059997558594,366.5006690562289,362.82388617623235,365.1515508009445,1657000
2021-05-25,366.1396789550781,366.481691823882,362.95692389851587,364.46753872367276,1379700
2021-05-26,366.3676452636719,368.39130815251923,365.7975948874666,366.5956538165674,1648000
2021-05-27,368.1537780761719,368.4102876901651,364.3534810121598,365.9021067047792,4452000
2021-05-28,359.38446044921875,366.0729891349644,358.20637803642904,364.9708998803732,4681200
2021-06-01,359.34661865234375,361.2182662129236,356.7529053341898,360.96172759169747,2117800
2021-06-02,361.5887451171875,362.85236007062434,358.8525267154222,359.4890892022907,1881000
2021-06-03,364.7050476074219,365.009078367571,359.94516568560584,360.68625153620775,1780300
2021-06-04,368.1728210449219,368.400858616818,364.55303990049106,365.00908605031367,1765900
2021-06-07,361.4082336425781,367.1562001678221,359.6696105477204,366.22511697854225,2515800
2021-06-08,360.7432556152344,362.1778482208171,358.83359682313875,361.417800310335,1553800
2021-06-09,360.990234375,362.7193766144708,360.20168543830044,361.22775295754377,1398900
2021-06-10,363.887939453125,364.2204422378528,360.543659613428,361.284716351731,1404000
2021-06-11,362.766845703125,364.6954953111813,361.5317607498939,364.6954953111813,1404200
2021-06-14,364.60052490234375,364.80954240939593,360.1541551154134,361.77880305412333,1652600
2021-06-15,364.7430114746094,365.30355180694886,362.51033117192463,364.6005061348562,1252000
2021-06-16,360.4676513671875,367.14667175312366,358.29197335703697,365.2085122901173,1801700
2021-06-17,365.54107666015625,367.17520557002655,360.2776570676489,361.38925672477916,1686500
2021-06-18,361.86431884765625,365.6931172737533,361.3132594944595,365.5411019002496,3415700
2021-06-21,367.48870849609375,368.2962774078124,361.5602544510381,363.1658822539015,1631600
2021-06-22,372.6001281738281,372.9041589052455,367.26071530191376,367.69774135709724,1934800
2021-06-23,372.40057373046875,373.7971839207116,371.08946673628617,373.37914896621965,1538000
2021-06-24,372.49566650390625,375.7544146458219,372.2391278669713,373.7782727066744,1487300
2021-06-25,374.8138122558594,374.8517943512797,371.716560835113,373.3506897511308,2056100
2021-06-28,376.742431640625,377.5785015762236,373.50267513716244,375.27930925332754,1645500
2021-06-29,378.880126953125,379.49766943097524,375.725873412333,376.51442230054806,1523600
2021-06-30,375.9158630371094,380.4762074972058,375.2793005800476,378.1010220504966,2031700
2021-07-01,374.8327331542969,377.83497078669717,374.21519078868033,376.51435387186075,1523400
2021-07-02,379.02264404296875,380.7612672568319,376.3339175339321,376.4289307628461,1676600
2021-07-06,378.9466247558594,381.35982161766236,377.2839947160517,379.87770801597975,2113100
2021-07-07,384.4759826660156,385.84409169962606,379.269595115739,379.269595115739,2308600
2021-07-08,386.82275390625,388.238384360108,383.0319666444126,383.35498843420123,2235500
2021-07-09,391.78216552734375,393.33079139821234,387.24081117289126,388.1528744549236,2304200
2021-07-12,387.5163269042969,393.6633090512485,384.33357206267544,393.36878832501174,2491300
2021-07-13,386.73724365234375,388.85591978691735,384.49508221325067,384.49508221325067,1540300
2021-07-14,389.48291015625,389.9769382773955,386.92720836820564,388.1812842132614,1265800
2021-07-15,391.2595520019531,391.6205848259138,387.5162574492493,389.96743605272343,1894100
2021-07-16,389.8819885253906,392.7797325566405,389.31193814268846,391.5446185617913,1413900
2021-07-19,393.4732971191406,394.5848968966825,389.57798637778126,389.58749639961366,2293100
2021-07-20,395.4588623046875,397.1975142682825,392.23812595288786,393.33070544700365,2045400
2021-07-21,394.29034423828125,396.28547707167695,391.6396288248717,396.28547707167695,1480000
2021-07-22,396.69403076171875,397.70110719873253,392.9032145943504,395.2309082235421,1339200
2021-07-23,402.28997802734375,402.8220173477481,396.22849899062794,397.4066109092105,1344500
2021-07-26,402.0999755859375,403.30655956660036,399.3637568325285,402.26147198801107,1220000
2021-07-27,403.1545715332031,403.36358906309613,400.55137692869306,402.83154971318123,1666500
2021-07-28,401.1404113769531,403.6485926976386,399.54429335524696,402.1379778920271,1362700
2021-07-29,404.80499267578125,405.34755713065294,400.12185214414217,401.3783080243766,1434200
2021-07-30,409.03125,410.72555122783683,405.43323822186034,405.4713205663954,2283900
2021-08-02,408.269775390625,409.973575409975,404.99539093634786,409.887911921431,1366900
2021-08-03,414.1236572265625,415.7703481650059,408.4601070524816,409.2216086569004,1448100
2021-08-04,414.0950622558594,416.903017449299,412.04857954409175,415.00883504352845,1280500
2021-08-05,421.8526611328125,422.14773388787705,415.70368536348604,416.6745671012811,1742600
2021-08-06,418.46417236328125,422.1097655742197,417.76930750006215,421.4149297593206,1789800
2021-08-09,419.26373291015625,421.46251647486054,418.15957720325775,419.43505990390247,1472500
2021-08-10,421.7004089355469,422.4333269836158,419.44451675477586,419.44451675477586,1893700
2021-08-11,422.90924072265625,426.4311164735718,420.5296027959064,424.05147854682195,2267500
2021-08-12,423.918212890625,425.12708757117963,420.95795719699845,421.67184858851397,1230700
2021-08-13,426.2598876953125,426.7738686910897,423.13780317823637,424.31809456630134,1309300
2021-08-16,431.0571594238281,431.37128792692147,425.5268826829441,426.34549331228334,1515600
2021-08-17,430.5622253417969,431.93289930538407,428.049342440766,431.0571796431905,1936700
2021-08-18,424.72735595703125,433.32260837018146,424.43228313047865,429.2486687456962,2030100
2021-08-19,432.3898010253906,433.5700923105325,420.06326318120824,421.62431982778054,1953700
2021-08-20,436.8920593261719,438.4435881287935,431.8186833064707,433.5605657420508,1911200
2021-08-23,433.0274658203125,436.9586323229009,432.7038385480832,435.25480343387744,1835900
2021-08-24,430.0386962890625,433.4653810366394,428.62041219801483,433.3321073569727,1541700
2021-08-25,429.505615234375,431.019061456255,425.78385806491707,429.12484993089896,1520600
2021-08-26,427.67803955078125,430.69543318878124,425.1937115267494,429.5056142389619,1418600
2021-08-27,428.658447265625,429.8768207027994,425.28887188144193,427.6780376173387,1310200
2021-08-30,433.9792785644531,434.60750640147506,428.75360348381804,429.32472234004814,1219800
2021-08-31,433.560546875,434.8836396411676,430.65739992592836,434.17927603806686,1699000
2021-09-01,434.5409240722656,434.69322438958176,430.0957765693811,433.55101558218354,1325400
2021-09-02,438.7767639160156,439.22413709455344,436.3209898827212,437.30139973590155,1455000
2021-09-03,440.2806396484375,441.28010510214125,436.9015650889717,436.9015650889717,1302400
2021-09-07,437.4726867675781,440.89937154035846,435.5975307286065,440.23306123375875,1463400
2021-09-08,443.2790222167969,443.4027390044802,436.02586047295694,437.006270264246,1372000
2021-09-09,443.5074768066406,447.1530699559055,442.84116645327424,444.84006846505395,1398700
2021-09-10,442.7650146484375,445.8490165236845,440.8993863947477,444.67825309609844,1324800
2021-09-13,437.5298156738281,445.69672145971157,436.1401150535077,444.57353916449813,1679500
2021-09-14,436.3399963378906,439.947536097932,435.39766887603156,438.75771695990034,1383900
2021-09-15,438.5482482910156,439.99505770970393,434.17923649311945,436.17810913589614,1770300
2021-09-16,441.0040588378906,441.44190412460824,434.58856367147945,438.6053940365431,1577500
2021-09-17,437.3869934082031,440.53763180469906,435.0168542010587,439.3953939423416,3411400
2021-09-20,429.41998291015625,438.757680403567,425.1175786745765,434.64565883353754,2602000
2021-09-21,430.34326171875,434.84554749383443,428.4871614163456,429.41999001567126,1531300
2021-09-22,430.5526428222656,433.4272640703681,428.1825327083289,432.80856401010806,1380800
2021-09-23,430.98101806640625,433.6176466462101,429.38190822121794,430.5241170899309,2061200
2021-09-24,445.23028564453125,446.1535863833216,433.0941314126386,434.026959999229,3353800
2021-09-27,438.386474609375,447.83839076602914,435.22630804202913,443.13622326053644,2526000
2021-09-28,425.81243896484375,435.4737636492569,424.21332916500626,435.1311097128558,2632700
2021-09-29,430.0386962890625,434.04599880237134,427.28782064293415,428.2111214075824,1922000
2021-09-30,427.7161560058594,433.43678622002125,427.6685458150806,431.7805674052313,1836400
2021-10-01,426.74530029296875,429.3629025300578,419.53977730250523,428.07792103414306,1860700
2021-10-04,418.94952392578125,427.7161013944249,415.1706579603069,426.75471843358014,2264000
2021-10-05,424.7558898925781,427.4877098922784,418.10243079586434,418.4165302562952,1808700
2021-10-06,427.7066345214844,428.1254531553226,421.08173011544244,422.55709413352,1334600
2021-10-07,431.0666809082031,437.46314932770616,430.3052083302001,434.4933656058506,1966200
2021-10-08,430.0957946777344,433.8080242926267,428.3348566794998,433.5129514930017,1545800
2021-10-11,428.0493469238281,431.84724033653805,427.8970465875768,428.37297424524246,1011700
2021-10-12,425.3555908203125,431.04769620665536,424.28951748804,428.47767517124737,1380900
2021-10-13,423.8611755371094,428.8203628230766,422.69041204808264,426.9452066225222,1621500
2021-10-14,428.9631042480469,429.9530418734161,425.0033827948876,425.58400057287054,1480400
2021-10-15,430.60980224609375,432.0851662360192,427.5543260373067,432.03758509375695,1494800
2021-10-18,439.7095642089844,440.0903005165106,426.9070988991475,427.9636443311566,2141300
2021-10-19,444.5924987792969,444.66866345974006,438.14844975380714,440.70894247781337,1365300
2021-10-20,447.1529541015625,449.75152894843467,445.31588075385474,445.96313524191055,1352900
2021-10-21,454.25384521484375,454.6536081121282,446.49620247768405,447.1529848572511,1423300
2021-10-22,458.7846984863281,461.6783465535829,455.52936982794364,455.92913276225636,1710300
2021-10-25,466.5042419433594,468.5126424834205,456.41457095716663,458.78468112298475,1903400
2021-10-26,462.154296875,464.7433444205969,458.0613307554464,458.9179947050834,2378600
2021-10-27,465.5619812011719,467.8369295525669,460.2791953453902,460.55524154518724,1741800
2021-10-28,467.6689453125,468.9083474317787,463.80770639871366,464.26531747275504,1362400
2021-10-29,468.6318664550781,471.1393003884153,463.9792934055065,464.09369616978915,2471600
2021-11-01,468.94647216796875,471.8257441689385,464.49413306913686,471.1202119665182,1548700
2021-11-02,473.82781982421875,476.21130756609847,469.7568332353996,471.68268085652704,2012200
2021-11-03,478.9189758300781,479.51961943350574,472.64564850660213,477.97512393629825,1856000
2021-11-04,491.5896301269531,495.9657397144796,482.4275161879342,483.3809113913441,2615000
2021-11-05,489.2060852050781,493.7633416786945,484.9253505502807,490.77921038394,2071700
2021-11-08,480.3300476074219,489.48261852218855,476.8883047992585,489.48261852218855,2834800
2021-11-09,485.0016174316406,485.37345548965317,480.5683359967873,481.57893248403354,1881800
2021-11-10,481.9507751464844,486.5747181900016,480.29184785726295,484.5726117195471,1226600
2021-11-11,488.30987548828125,488.61496889075534,480.5492548192645,482.60859164300206,1227300
2021-11-12,493.0673828125,495.44132756695655,489.311003370044,490.2834851019902,1780200
2021-11-15,495.66064453125,498.7210058814815,493.8682568998644,494.325867974899,1392300
2021-11-16,502.1722106933594,503.678591159399,493.29610514279943,495.61290631230145,1690700
2021-11-17,501.7622985839844,506.0049185215633,500.06528552332503,502.91592763201004,1609400
2021-11-18,504.6988220214844,506.06217020068436,498.13945826478175,503.54519285879536,1664200
2021-11-19,508.91278076171875,510.33338842815914,503.40218700412095,509.1893025997118,1909800
2021-11-22,514.4996337890625,520.0006833562178,507.5112321624955,508.4646271602029,2190500
2021-11-23,519.8483276367188,520.3822266740619,508.8938250124212,512.8885536243637,2147000
2021-11-24,524.10986328125,525.1586327927731,517.9986263689897,520.1151355335637,2316400
2021-11-26,520.6776123046875,528.7051818542624,518.9424264341463,523.9382068881422,1844800
2021-11-29,529.0199584960938,534.6450137209841,517.1310895251822,520.677750097688,2919100
2021-11-30,514.2423706054688,531.2032523418766,510.915030260502,525.3208195308878,4244200
2021-12-01,505.1468811035156,522.6988591417778,504.72738493544875,517.788851142174,2877100
2021-12-02,501.0187072753906,506.16700630139906,490.0832343688243,494.34494105637623,3277500
2021-12-03,504.2792663574219,512.4498693974803,500.3131683209343,505.28986284200425,2984400
2021-12-06,508.35028076171875,511.0674335301115,502.9826616744253,507.4445437753815,2432900
2021-12-07,516.7592163085938,517.6935248595343,509.78990064961954,513.164898260855,2579800
2021-12-08,505.4044494628906,522.260474083678,501.05696852622276,520.7541511656794,3037500
2021-12-09,499.89361572265625,507.52077570860837,499.38828844209286,504.15526343331294,3200500
2021-12-10,532.7762451171875,535.1120746992448,509.6945293021829,509.7899037244691,6333600
2021-12-13,531.2508544921875,533.6629723209134,522.4414920041254,524.7868651848355,3415200
2021-12-14,519.9244995117188,531.203121432147,512.5166011051488,530.5262481660657,3494400
2021-12-15,539.1258544921875,540.0887928750577,520.1056683775547,520.7539700770686,2937100
2021-12-16,526.8745727539062,540.145812070862,523.842784274075,538.4678279130836,2683000
2021-12-17,522.0888061523438,530.5358748663207,515.7677904173411,523.7191331260661,5752000
2021-12-20,522.9944458007812,523.5474312860662,512.9552250412522,516.8641219147161,2033600
2021-12-21,520.01025390625,526.0643473737719,511.09603348612217,524.8439737811684,2472800
2021-12-22,524.0526123046875,524.3672489474275,514.6426083288254,519.9625687115181,1454500
2021-12-23,524.7200927734375,526.8556886344411,521.9743100405406,526.0262394954017,1757800
2021-12-27,537.20947265625,539.3736980075681,525.7401606397019,525.8354768669943,2262900
2021-12-28,538.3250732421875,540.2318636193356,534.5686938715809,537.1714441153882,1155000
2021-12-29,541.3091430664062,544.855744831683,537.2381274547577,540.0029964623602,1753000
2021-12-30,537.6290283203125,543.3208275708126,536.1608207518976,542.9871625477342,1338700
2021-12-31,541.242431640625,541.7667873285557,532.9765120850969,537.1523292553991,1509200
2022-01-03,540.298583984375,541.0231154150064,529.6205467140924,538.6968871224259,2714100
2022-01-04,537.9341430664062,542.214878108345,535.6078565027121,537.9341430664062,2097500
2022-01-05,524.291015625,538.7158881027054,524.1480412747732,537.4192847360983,2887500
2022-01-06,524.176513671875,527.723173021848,518.2177954412684,520.7443152472887,2503100
2022-01-07,511.1914367675781,522.8133267063002,509.34184773236257,522.0315356511446,2323900
2022-01-10,494.6213684082031,505.69027160193383,484.8014104733178,504.6224737405067,4916800
2022-01-11,497.7008361816406,498.1202741324736,486.5079587280066,494.6213306605486,2457300
2022-01-12,501.2952575683594,505.32815942164063,497.6819101824637,497.70099671024485,1729500
2022-01-13,492.7908630371094,504.39366508940094,491.2177378487545,503.04940360474507,2428100
2022-01-14,479.5481872558594,489.0725948993713,478.47084614835444,487.72833342565025,3872500
2022-01-18,465.3235168457031,472.0067961863034,464.1698879168045,471.41569592603844,3801900
2022-01-19,467.316162109375,473.11279171888987,464.3987753286048,467.0587558976519,2709400
2022-01-20,460.3182678222656,476.5831872665639,459.3839300714888,467.8786846173129,2893700
2022-01-21,459.1645812988281,471.55871709011046,458.88811767979837,459.46016053538074,3295600
2022-01-24,466.1148986816406,467.13503850930124,447.15188364037243,453.3870671823075,4412600
2022-01-25,455.07452392578125,460.1465924818895,450.3552068764721,457.5342703078582,3076800
2022-01-26,460.93792724609375,470.8532304043329,456.4569586663051,460.70912173403957,3074900
2022-01-27,460.0322570800781,472.6838304354872,457.9252617630852,464.22721937904157,2372300
2022-01-28,469.4803771972656,469.76641320582854,453.72075618026514,461.19537083145167,1918500
2022-01-31,481.5885009765625,482.8183888774802,467.76427118094745,469.0704178925937,2480700
2022-02-01,484.71563720703125,485.9264385869683,473.7801935485435,481.4645562171769,2347200
2022-02-02,497.6913757324219,499.5695363253264,486.55569780016657,487.28980162219494,2547600
2022-02-03,498.2070007324219,502.66608824617134,490.98841099322004,492.58297784413037,2665100
2022-02-04,496.2972717285156,498.42654656365636,487.73232547970736,494.71220448070096,2387400
2022-02-07,492.59246826171875,498.4265272276016,491.0074010753955,497.75812750850673,1863600
2022-02-08,497.61492919921875,499.75376164605336,487.4458590725655,492.5924610720196,1462000
2022-02-09,504.9481506347656,510.1138103856014,501.9403807447577,504.1556169642712,2256700
2022-02-10,495.06549072265625,500.7849737625294,491.50395569583,497.3475726145999,2558900
2022-02-11,486.65338134765625,497.8058779210262,484.4667892933068,494.9891461636515,2349700
2022-02-14,483.6838684082031,488.4294255544622,478.795091054192,486.00412319201973,1749600
2022-02-15,490.71136474609375,492.69744829760816,487.6940959379551,490.15759949750986,1984600
2022-02-16,489.2601623535156,491.31303390249855,479.0528887159744,488.3912250988574,1770800
2022-02-17,491.75225830078125,494.8077585814725,484.1326230521814,486.62477111438096,2022800
2022-02-18,489.51788330078125,494.5117369140444,487.283560846883,491.6376587384129,2154700
2022-02-22,479.5016174316406,491.34165855126673,475.6631705356537,486.9684743653677,2451800
2022-02-23,472.8941345214844,485.03014447667744,472.4358007665586,480.2272997638459,2021400
2022-02-24,482.7480773925781,483.67427351742407,461.1687129932892,461.4455956605312,2859800
2022-02-25,494.12017822265625,494.84586600005946,482.4329450970189,485.61254970699736,2003000
2022-02-28,495.80078125,496.16362519372126,488.20978989093766,491.07431053369163,2408900
2022-03-01,499.3146057128906,505.4542215364471,495.7435124969679,496.0013380140911,2316000
2022-03-02,504.1556091308594,509.0157712327747,496.2972931907879,500.3362484556256,2571500
2022-03-03,508.9775390625,514.6206770822703,505.6260407537016,510.3525112333194,3851800
2022-03-04,501.76837158203125,505.98874765672105,488.66796688057417,496.03933213485294,4417900
2022-03-07,504.6520690917969,520.6646966950865,499.78234999286553,499.81102316746876,3896900
2022-03-08,499.72515869140625,515.3558882784588,498.8180488354654,502.4559877071259,3649700
2022-03-09,503.82135009765625,506.8863492040012,492.4205581487148,503.7926769237834,2789700
2022-03-10,508.6624450683594,510.23795471514757,494.74091686663263,499.48644470264185,1777700
2022-03-11,503.601806640625,518.1440626512119,502.6565241584617,512.3863482179319,1735100
2022-03-14,502.1982421875,511.13553295916586,499.8970445440737,503.9360584395724,1950000
2022-03-15,517.8289794921875,519.2898547926033,504.07925636508435,506.0653404342936,2547900
2022-03-16,518.8507080078125,526.7090253820545,507.2684899840651,519.9392399858316,3017200
2022-03-17,527.8262329101562,528.1890769445183,518.6693456041742,518.812536704789,1974200
2022-03-18,535.99951171875,537.1453315904868,524.6942366239573,527.988446900643,3597800
2022-03-21,530.4424438476562,541.1557237169686,525.9642406444564,534.844243511087,3136900
2022-03-22,534.1566772460938,535.0446716201494,527.3868930051638,531.8078077014368,1777500
2022-03-23,529.0006103515625,535.3693784576185,526.9858531458775,531.7982852715505,1546800
2022-03-24,532.9058227539062,533.0490720881012,524.4172798235453,530.423261672525,1614200
2022-03-25,530.6143188476562,535.1211370452644,525.3817544257838,534.5386984549409,1974900
2022-03-28,539.6852416992188,539.7329720526831,528.5040421575696,531.597715030954,2056100
2022-03-29,544.2398071289062,545.4237996709653,539.0359745799035,542.3492421523165,2005400
2022-03-30,550.4365844726562,552.1362276392172,542.9124989213311,545.1659073247821,2086500
2022-03-31,549.8447265625,559.8419341379249,549.5201135184166,552.5660562022623,3439800
2022-04-01,549.5773315429688,556.6622288725147,546.4645434459563,551.3055898185792,1933500
2022-04-04,549.1571655273438,553.511233847252,545.6624182896998,548.0209035306732,2201800
2022-04-05,549.3386840820312,557.6075747704123,546.2640682590273,546.7319889225013,1826800
2022-04-06,558.3809204101562,560.3001583334002,544.612142503201,548.1068899010282,2646200
2022-04-07,580.5906372070312,584.6200936088901,562.1909041146766,565.5423446391368,4804200
2022-04-08,572.9422607421875,580.5428092915765,570.7365823340909,578.9959729159668,3230200
2022-04-11,558.266357421875,573.8589129213163,556.480811057287,571.748695272796,2792700
2022-04-12,555.1058349609375,565.0075222856785,552.6232739748436,560.1951490891271,2142000
2022-04-13,564.396484375,566.6880657452515,556.1657087461507,556.1657087461507,2211800
2022-04-14,563.7280883789062,569.352110831699,560.5388966452201,565.0553301701634,2206200
2022-04-18,555.8316040039062,565.3704488168871,553.425387914569,558.9443925566014,2161900
2022-04-19,567.46142578125,567.9675189777643,555.7169049105521,557.0059156568099,2327800
2022-04-20,576.274658203125,577.9456283336923,570.3259649087125,572.0924540140287,1793300
2022-04-21,565.0172119140625,581.6696297290472,564.4538887511552,579.855468055331,2027900
2022-04-22,545.882080078125,565.1698611621397,545.2614107206413,563.6898124294958,2878200
2022-04-25,542.5498657226562,544.5741226376779,528.5328161334852,544.5550071811188,3154500
2022-04-26,528.7522583007812,542.6738431504741,528.3225686039189,539.7233616255791,2057400
2022-04-27,529.057861328125,538.1670156318172,527.8833682813997,531.0725601136802,2261600
2022-04-28,537.4931640625,540.1710542727832,521.999577195937,531.2478862899054,2118700
2022-04-29,508.5335998535156,537.0915583984076,506.6017243886635,536.4698791809828,2968000
2022-05-02,505.8844299316406,515.6874647877393,495.6701528132444,509.0213707313017,3303400
2022-05-03,505.0523376464844,510.9724162366534,500.863329099715,506.888596973924,2398000
2022-05-04,520.689453125,522.3249074859878,500.0122244903214,508.41890471295926,2465200
2022-05-05,494.76141357421875,518.690393810194,489.83596448474174,517.9539522530009,3977000
2022-05-06,481.4102478027344,493.91989189787984,477.06824205979467,491.9688700522125,3560800
2022-05-09,477.07781982421875,484.9393766008528,472.78362178138053,474.46688390365887,3292700
2022-05-10,479.5931091308594,488.36325096773373,474.01734748680303,487.4738119567517,2729400
2022-05-11,467.75299072265625,485.8479713154226,466.5383813016221,481.9458980887899,2782900
2022-05-12,464.97943115234375,475.57628853275327,458.8394006152111,465.562846422614,2829500
2022-05-13,475.5858459472656,477.03958293239873,468.25032321048644,471.60724497697134,2338600
2022-05-16,472.9653015136719,475.9779353613545,468.2694056767862,474.50511030761675,1579700
2022-05-17,469.0823669433594,472.03761964467964,459.28890588628633,467.8294936708946,2602800
2022-05-18,410.6754455566406,443.6327640146,406.036930312521,439.9410983727109,9511600
2022-05-19,404.4875183105469,411.7561151497232,400.46110962527166,411.6030886788462,5839600
2022-05-20,398.2709655761719,410.1493865048584,388.7835577486501,410.1015493144822,5115000
2022-05-23,410.7519226074219,411.24923675857394,398.50052326125706,401.6853010200025,3687200
2022-05-24,418.623046875,419.59858705543866,405.8456420104587,406.27600163110753,3473400
2022-05-25,420.91839599609375,423.9310593480888,412.0430640767166,417.30322916051773,3225100
2022-05-26,444.7134094238281,447.63997123309395,427.99566952796175,429.51633170832037,5917600
2022-05-27,450.2319030761719,454.17224041111115,435.2738917471913,436.8806261423826,5719600
2022-05-31,445.88983154296875,450.27010144951413,438.0569655153991,450.2318667194917,4424500
2022-06-01,437.06231689453125,449.98320421288037,436.7849837555398,448.9120480140816,2319400
2022-06-02,466.34710693359375,469.713631356929,437.9135415897716,440.8018399876843,4950600
2022-06-03,455.4823913574219,466.86346784479076,454.8511681630445,463.8795248799613,2857400
2022-06-06,451.8673095703125,460.0253462479436,448.4625505068324,459.54714942232204,2297000
2022-06-07,451.2073669433594,453.07234611949775,439.54892674061335,439.8549796943988,2435500
2022-06-08,447.58258056640625,453.741756984122,446.53057107563194,451.2073200700339,1697000
2022-06-09,451.465576171875,463.1240162058989,446.77925348376766,446.96097059827196,3087500
2022-06-10,443.106689453125,447.77389460633276,437.798716971619,444.72299687348135,2549900
2022-06-13,432.52899169921875,438.64036061648113,429.32506740482444,430.3771061683769,3113400
2022-06-14,434.9677429199219,438.7550821142749,430.64485489866126,432.5289512212601,2224600
2022-06-15,438.7838134765625,444.1109034712751,431.70650690682976,438.5064511693815,2250200
2022-06-16,432.06036376953125,437.8082692149593,428.4356240068016,430.67358143356216,2906600
2022-06-17,427.21142578125,435.81896750149616,423.873621720624,431.38128753827624,3623400
2022-06-21,442.9154357910156,444.55088989735776,429.5546449256121,430.90313424676026,2420600
2022-06-22,439.9028015136719,444.4552444870416,438.5064750000481,439.35767933196684,1827500
