Price,Close,High,Low,Open,Volume
Ticker,CHMF.ME,CHMF.ME,CHMF.ME,CHMF.ME,CHMF.ME
Date,,,,,
2018-07-16,532.8118286132812,539.8070476327622,530.0137410054889,539.8070476327622,354765
2018-07-17,537.9603881835938,541.597902557459,527.5515145609185,531.6367161802976,556840
2018-07-18,548.8169555664062,549.9921387962344,537.5126738657074,538.1282395277419,833880
2018-07-19,550.7756958007812,568.3476694480424,545.9629635358493,565.2138242828756,1661951
2018-07-20,544.2280883789062,553.2379176190933,543.6684708073085,551.2233080238793,646832
2018-07-23,550.1040649414062,552.7902224150392,544.1161501804596,544.7876980879541,684771
2018-07-24,553.9653930664062,557.4909765879454,546.7463134433581,551.7828710902263,886520
2018-07-25,554.6929321289062,556.0919760284665,548.3692605341631,550.6636788669038,768910
2018-07-26,558.2185668945312,560.2331766313105,553.4058691031428,556.2599052563048,820240
2018-07-27,567.8438720703125,567.8438720703125,557.4349662966754,559.6174881630476,734690
2018-07-30,564.6542358398438,567.3963761184552,562.247886661093,566.8927065468401,401118
2018-07-31,570.977783203125,570.977783203125,563.0871893585719,564.5981635848158,675241
2018-08-01,567.1165161132812,573.6080669153445,566.3330377739792,570.977857240658,866581
2018-08-02,557.43505859375,567.9558964382712,551.0554386661928,565.2137566297073,991045
2018-08-03,573.3282470703125,573.9997608838225,551.6710385195493,557.8268322899479,772922
2018-08-06,573.0484008789062,575.6226280796909,566.8926075100899,573.9997234381008,630360
2018-08-07,571.5933837890625,573.9996982856312,568.1237481201349,573.7198895084007,394270
2018-08-08,573.5520629882812,573.5520629882812,560.6248765861659,572.0410887131839,785972
2018-08-09,570.138427734375,577.525387192526,561.0726154064783,571.3695933367917,1020434
2018-08-10,551.8388061523438,559.6175031080828,543.4445436057225,554.021328077002,1784151
2018-08-13,570.7539672851562,572.712628759496,547.3619257808217,551.7269701058553,1138905
2018-08-14,573.3282470703125,576.4061439555118,565.8853396155547,572.8805598091895,829790
2018-08-15,572.3768310546875,575.7905186496915,561.5202709315728,573.7198926990563,735414
2018-08-16,569.6907348632812,573.6080581874885,566.053220347946,570.1944043817903,526590
2018-08-17,570.921875,575.174989199045,566.8926215006118,571.8732317390197,452358
2018-08-20,584.80029296875,586.1433886438466,571.593333507782,573.4960466881117,657890
2018-08-21,587.2626953125,589.5011656065727,579.7638061648182,584.3526429425904,482981
2018-08-22,592.5231323242188,592.5231323242188,578.308831858716,587.3746095024578,723790
2018-08-23,587.3186645507812,598.2312076272369,585.5279155761331,591.9075014937515,628730
2018-08-24,601.5889282226562,601.5889282226562,583.9609735817133,590.8442974808744,544260
2018-08-27,611.7179565429688,613.900478744343,595.9927163744077,601.5888921150125,607717
2018-08-28,606.6254272460938,614.6279855763532,606.3456184696887,611.6619852213842,515339
2018-08-29,613.9005126953125,618.937071140397,602.6522124971627,606.681431928152,512721
2018-08-30,608.0244140625,617.2581028172458,604.6107609732821,617.2581028172458,480375
2018-08-31,607.800537109375,609.6473021358997,601.8126573418598,605.2263103395838,553490
2018-09-03,612.1097412109375,617.6499006469686,608.7520357041583,609.4235494804367,312262
2018-09-04,608.0803833007812,616.0829411583195,608.0803833007812,611.3821403298595,374181
2018-09-05,597.4476318359375,611.382121306747,597.4476318359375,605.1703806933067,359895
2018-09-06,592.6349487304688,603.267681521667,592.6349487304689,597.6155582794091,332065
2018-09-07,591.5158081054688,599.294506472517,589.2773376869051,596.6083146451621,433079
2018-09-10,595.9925537109375,597.8952666059766,589.6129014452998,591.9633356024682,619071
2018-09-11,602.9879150390625,604.8346802941884,588.2139979361242,595.9926956070548,1288982
2018-09-12,606.06591796875,607.7447709271122,595.7689394949216,604.3870650103879,595040
2018-09-13,613.116943359375,613.116943359375,603.4915493073255,607.240959379154,503761
2018-09-14,608.3042602539062,614.4600531359605,607.9125553046687,613.1169573900657,382220
2018-09-17,603.9393310546875,613.0611259312782,603.8833829531079,608.863993622301,389274
2018-09-18,603.3796997070312,608.8080316909512,599.6862370215725,601.924707535511,627680
2018-09-19,605.7301025390625,610.1510952316501,604.6668154389168,605.7301025390625,621953
2018-09-20,614.7398681640625,622.8543225003201,605.2823180682317,605.2823180682317,1361690
2018-09-21,623.9736328125,623.9736328124999,615.2995598899944,616.6986039097533,1306601
2018-09-24,625.6895141601562,637.9464915830697,620.1446910402668,625.8646423369229,1174510
2018-09-25,626.3899536132812,628.2577264617091,618.277057992271,624.5806043290613,689961
2018-09-26,621.0202026367188,631.3510553279009,621.0202026367188,626.389897694055,647290
2018-09-27,637.071044921875,637.071044921875,621.6039054895069,622.1875711284642,773252
2018-09-28,636.9544067382812,640.2229204077528,626.915313952024,639.2306459690665,828942
2018-10-01,632.3433837890625,638.5885777875217,629.7168883460799,637.6547269907776,409153
2018-10-02,629.5999755859375,634.7362607237309,625.631092750582,633.4522250633992,332790
2018-10-03,641.7987060546875,642.0321865539926,629.8919130725826,631.0008920080977,597442
2018-10-04,647.3435668945312,652.8883906443011,636.3122717111288,636.8375850528621,621244
2018-10-05,638.6469116210938,651.3708510092835,638.6469116210938,647.8688571866529,532830
2018-10-08,636.1371459960938,644.7753540498347,635.0865194262002,639.6391395647502,490200
2018-10-09,643.89990234375,649.0945407635436,634.6196757125391,637.3045233935261,439161
2018-10-10,637.829833984375,650.3786451281608,634.4445448044272,648.2773918450227,681612
2018-10-11,621.6038818359375,632.5184003698155,615.3002646757684,630.7090512075475,1226690
2018-10-12,616.9346313476562,629.7169241465157,612.9656761755415,622.5378076949191,622240
2018-10-15,601.1755981445312,621.0785818528709,601.1755981445312,616.9345701347277,713722
2018-10-16,609.3470458984375,611.0396908311408,596.5647516629847,597.3235456408983,617890
2018-10-17,626.2732543945312,629.6001201636832,612.5571113579315,612.8489441884974,635716
2018-10-18,615.6505737304688,629.1915886985208,610.339159164933,623.4132843485783,617035
2018-10-19,612.4403076171875,624.5805086551999,612.4403076171875,618.685500681374,593420
2018-10-22,615.4754028320312,619.035748902226,609.930579383094,614.3664238925948,464486
2018-10-23,603.51025390625,613.1990889939741,592.0120340135792,611.9150531232588,1186251
2018-10-24,588.9769897460938,605.0277950279121,588.9186374310822,600.4168221700311,1046865
2018-10-25,592.71240234375,593.3544202384427,580.2803324917923,584.8329169359306,744900
2018-10-26,577.7705688476562,590.7863040882587,576.3697572133884,588.0430687518875,555982
2018-10-29,584.4827880859375,586.6423224618076,576.6616542343245,580.4554809069188,528520
2018-10-30,581.7979125976562,583.957482626748,575.786163529522,583.0819841520452,373321
2018-10-31,601.1755981445312,601.1755981445312,583.3154441386245,583.6656292665352,766602
2018-11-01,598.8410034179688,600.2418153364334,591.0782567947834,599.7165019609774,484610
2018-11-02,607.3040161132812,610.222343917766,598.9575700931598,600.3000293825178,959393
2018-11-06,602.693115234375,615.1835739649055,599.0744168279974,607.3624402739567,674572
2018-11-07,608.5298461914062,612.965691273572,599.7165083475794,601.1756726014664,556100
2018-11-08,598.6073608398438,610.7476325156795,595.9225136177554,610.689280211593,582911
2018-11-09,606.603759765625,606.603759765625,592.7124883103556,593.4128942396834,695550
2018-11-12,603.2183227539062,610.514141848656,601.0587888011537,606.4284831555962,548073
2018-11-13,605.26123046875,607.7710210616011,598.3155955415912,599.4245744372288,557650
2018-11-14,598.1989135742188,608.7632471416979,597.731952574716,605.2612533901637,526720
2018-11-15,597.3817749023438,605.4947414442671,597.0899420860749,600.9421210111745,631480
2018-11-16,597.7320556640625,603.4520082773723,596.2145390263244,599.4247005188793,487380
2018-11-19,589.502197265625,601.408988568954,587.7512006400835,597.7318671560229,899090
2018-11-20,586.5839233398438,590.027564602134,583.3154102554591,588.9185857212959,698500
2018-11-21,592.8875732421875,593.5879791624844,584.2493285561917,586.5839912077648,642330
2018-11-22,587.517822265625,591.8369622754702,586.2337863497306,591.8369622754702,737808
2018-11-23,584.8330078125,590.0276465826405,584.8330078125,587.5178556745637,636320
2018-11-26,582.498291015625,588.8018726112101,578.7628167835111,586.1170249984624,859290
2018-11-27,575.7278442382812,588.568489270469,575.7278442382812,583.3738504396152,1251110
2018-11-28,581.9729614257812,582.61501496678,575.2024546466113,576.6032663504982,881740
2018-11-29,585.4166870117188,588.3350154614282,581.3893795014691,583.6656899418931,881300
2018-11-30,585.2416381835938,587.4595608463648,578.5294822474456,587.4595608463648,1721330
2018-12-03,597.2662353515625,603.6175476515128,590.853867794107,595.1287794990773,1479230
2018-12-04,588.899658203125,599.0983843310985,585.6629465581279,599.0983843310985,1286240
2018-12-05,586.6400756835938,595.3120478338736,586.3347248140366,588.1057747671788,678330
2018-12-06,581.6934204101562,587.0675883879616,580.3498690971356,586.2736835629921,638120
2018-12-07,583.2811889648438,590.1210555793625,579.372720381029,585.3575896908801,584820
2018-12-10,578.7620239257812,586.212592318639,578.7620239257812,580.4719812763695,373920
2018-12-11,574.0596313476562,581.8766061068968,568.5633157283702,579.5559469669423,834650
2018-12-12,572.777099609375,575.0366659232227,565.9372335889634,574.0595581807086,560910
2018-12-13,574.303955078125,574.6703612276452,565.2655391309993,572.2275541661037,474710
2018-12-14,571.7388916015625,573.9984951591114,565.8150781477519,573.9984951591114,428040
2018-12-17,584.9911499023438,585.5407590457597,568.807555500731,571.0060666229394,719490
2018-12-18,584.624755859375,589.0218157490597,578.945237252575,580.1666407066944,745500
2018-12-19,592.01416015625,592.01416015625,580.2886817000206,581.8154357366581,836740
2018-12-20,587.8003540039062,590.5485115031453,583.2200915051745,586.3346550946035,554500
2018-12-21,577.1129760742188,586.8842010659515,573.2044711678195,586.2734995039683,663300
2018-12-24,570.8838500976562,579.0672664742051,566.0593298063923,575.7694629136812,495550
2018-12-25,565.998291015625,567.9525437824187,555.7385105827968,565.3875893556439,336350
2018-12-26,558.7921142578125,570.8840017344374,552.5018935412412,566.0594801616961,398810
2018-12-27,567.647216796875,567.952567639692,562.3951972101311,567.8915123808378,788860
2018-12-28,572.6549682617188,579.8612405738697,568.8686104208106,570.0289585133423,466700
2019-01-03,570.5175170898438,575.6473888388897,565.6929589066211,574.0595793801006,601710
2019-01-04,579.9833374023438,579.9833374023438,568.6242648777073,570.3953144897921,335530
2019-01-08,581.8154296875,586.2735439732764,574.8534164431101,581.3879311068325,565630
2019-01-09,593.9684448242188,594.5180912512634,580.1666016319468,582.0597619486156,1027070
2019-01-10,592.3806762695312,594.4570770548253,585.4186616593338,593.9074305898135,725450
2019-01-11,593.9073486328125,593.9073486328125,587.1896305505904,592.5027423068383,709800
2019-01-14,586.5789794921875,592.258497814821,583.9529696520746,592.258497814821,557870
2019-01-15,583.097900390625,588.7163627597837,581.2657955272647,586.2125010228989,550380
2019-01-16,582.0596923828125,585.7849945863037,578.3954827051763,583.1589851055181,510330
2019-01-17,582.1207885742188,583.0978962513672,577.2351756399396,581.4489944311943,656130
2019-01-18,583.097900390625,587.3728117384658,580.3497430955845,582.4261435171004,425580
2019-01-21,580.1666259765625,584.3804826959968,579.0673703506197,583.8308362458881,273220
2019-01-22,581.5712280273438,581.5712280273438,577.7238147287198,581.143729377658,416310
2019-01-23,577.6015625,581.5100676272065,576.0748085087893,577.7237102741503,414110
2019-01-24,565.509765625,576.9298946966877,564.1051591911532,576.5023960583153,953220
2019-01-25,580.7772827148438,580.7772827148438,563.2501374956192,566.6700891800592,675030
2019-01-28,581.6934204101562,581.9987712870119,575.4031998017837,580.777367779589,438970
2019-01-29,584.3804321289062,585.8460937452465,578.3344707979729,582.0597360063929,491120
2019-01-30,596.1669921875,596.411250496869,582.1819086951464,583.3422568060356,952440
2019-01-31,609.7855834960938,614.365845765719,596.4722952872373,598.0601046309995,1963760
2019-02-01,619.7400512695312,619.7400512695312,603.7396599571888,610.8238217395713,1141000
2019-02-04,628.4119873046875,629.0226889444393,619.7400165653568,619.9843121309655,1102560
2019-02-05,628.2899169921875,635.0076354592369,624.1371157567753,629.0227291873567,1134050
2019-02-06,622.3050537109375,628.2899603962722,618.2744372619702,625.3585623159961,935560
2019-02-07,626.5798950195312,629.0227016277945,616.9308163717454,620.4728784988731,755920
2019-02-08,624.2592163085938,629.0226815880964,622.9156652619984,622.9156652619984,460570
2019-02-11,629.8777465820312,632.0762577863613,623.5264340095409,623.5264340095409,731290
2019-02-12,632.076171875,634.6410888400055,624.747752490942,631.2211747038192,499620
2019-02-13,617.9078979492188,633.5418819448776,617.297196323004,631.9540726264269,830640
2019-02-14,619.2515258789062,624.8699889926228,611.6788098637742,612.4116593610892,847190
2019-02-15,625.4806518554688,627.19064643635,618.7629704239977,619.7400782351239,436540
2019-02-18,618.6408081054688,627.8013333982447,613.9994902001714,624.7478249673194,373280
2019-02-19,610.0909423828125,619.617873119923,608.9916868784182,618.7629131828477,340960
2019-02-20,615.465087890625,617.2971927586906,608.1366684183629,609.9687732864285,696290
2019-02-21,606.0603637695312,615.7094428845933,604.8389604062506,614.3658917301301,622770
2019-02-22,611.6787719726562,612.1673631234491,607.0374542342958,607.6481558985154,464410
2019-02-25,628.900634765625,628.900634765625,611.9230978404532,613.9994985112978,929280
2019-02-26,632.076171875,632.076171875,623.6484970381871,628.411962182971,530150
2019-02-27,631.09912109375,634.8854416307686,624.5035132340889,632.0762288566699,508440
2019-02-28,628.2899169921875,633.6640470367001,622.3050107203073,633.6640470367001,776030
2019-03-01,628.4119873046875,630.1219817154088,623.8927802608155,626.5798823854318,445480
2019-03-04,636.1068725585938,640.381784436741,628.534156607595,631.0991484636115,1120800
2019-03-05,631.09912109375,640.0153505717778,625.3585104823478,635.7404388790275,815170
2019-03-06,628.7783813476562,634.2746960002555,624.259211664525,631.4654834208569,433880
2019-03-07,623.4042358398438,631.4655050614397,622.5492758958123,628.7784028961509,365550
2019-03-11,625.7249145507812,627.0685029504257,617.5415345585508,619.9843412322205,302430
2019-03-12,621.9385375976562,629.7554735150442,621.9385375976562,626.4577444436271,397160
2019-03-13,620.9614868164062,625.1142509597463,618.6408277899169,621.5721885220231,502040
2019-03-14,617.0531005859375,622.7936750200206,614.4881456253016,618.5187625103872,368440
2019-03-15,634.2747802734375,635.129777576038,613.8773655504639,616.8087262998062,1511190
2019-03-18,631.8319091796875,633.1754975324315,623.0378278260134,631.954094238232,969220
2019-03-19,621.20556640625,634.1524455183669,620.9612708992387,629.5111290792406,959970
2019-03-20,618.8850708007812,624.0149423275598,614.9765653071939,621.3278774157055,558040
2019-03-21,619.6178588867188,624.2592136392685,617.4193479284321,620.4728560784243,557890
2019-03-22,619.0072021484375,622.7935599838764,617.0529866101341,621.205750540437,401800
2019-03-25,616.4423217773438,620.5950859558353,614.8544749647349,617.419429604892,373820
2019-03-26,618.396484375,619.6178876917779,615.8315672291831,617.419376631286,229870
2019-03-27,615.7095336914062,620.4730000558773,615.220979728895,619.7401504749713,250720
2019-03-28,626.5798950195312,627.5570027531282,613.3887542446179,614.3658619782149,587770
2019-03-29,626.09130859375,632.5648057932349,624.2592408980254,627.1906013951642,526190
2019-04-01,628.900634765625,633.908358840709,623.8928361419943,628.7784496976067,568190
2019-04-02,636.7175903320312,638.4275849458849,628.0456558368213,629.9998714967548,525290
2019-04-03,646.855224609375,647.2217052760251,636.961886677901,638.1832901039373,710350
2019-04-04,643.19091796875,646.1223155714762,635.9846835638997,646.1223155714762,524270
2019-04-05,638.4275512695312,643.5574602919459,637.938960106046,643.5574602919459,273860
2019-04-08,638.916015625,643.6795181594475,638.6717946117782,638.6717946117782,349080
2019-04-09,635.1297607421875,641.2367776724009,631.4655505840595,633.2976556631235,643180
2019-04-10,635.49609375,642.7024027181607,633.541878376535,638.7938974226928,412500
2019-04-11,626.9463500976562,634.2747704951707,624.5035432984847,632.0762592856258,397720
2019-04-12,630.7327880859375,640.2597203382697,624.747881203182,625.8471741566849,486480
2019-04-15,633.908447265625,636.8398456273167,629.3892391865826,634.6412595817694,449522
2019-04-16,639.1603393554688,639.1603393554688,631.9541045314419,634.5190216716215,521030
2019-04-17,633.2977905273438,643.3133153354637,631.0992788739912,639.160513119138,778050
2019-04-18,632.3204956054688,634.3968960998451,630.2440951110924,633.2976033238399,474406
2019-04-19,639.77099609375,641.114584374044,635.7403803499419,635.7403803499419,207310
2019-04-22,643.6795654296875,644.2902671046681,640.015355379803,641.2367587297646,186690
2019-04-23,635.3740234375,642.8245538872478,632.6869212176009,642.4581478001121,904500
2019-04-24,643.0689086914062,643.679610409062,632.1983882977158,635.1297863618828,567700
2019-04-25,638.1832275390625,646.2444595411919,638.1832275390625,643.0688407642419,576820
2019-04-26,646.9774169921875,646.9774169921875,634.2747913984466,640.0154024753978,545110
2019-04-29,646.122314453125,650.8858169121755,644.5345051496207,646.7330160735911,364550
2019-04-30,638.3053588867188,647.5880690467037,638.3053588867188,645.8780745426542,582550
2019-05-02,643.4352416992188,647.3437471578043,639.1603301613842,640.9924351061704,421520
2019-05-03,644.290283203125,648.0766038631941,640.6260730616855,646.4887943782795,852050
2019-05-06,650.3873291015625,651.2691402199702,644.97059921204,646.6082044968044,464390
2019-05-07,651.2691040039062,657.1897475994201,649.0016447444386,650.1353359309311,773820
2019-05-08,647.7418823242188,653.4105684410238,647.7418823242188,651.8989034325805,429320
2019-05-10,628.9722900390625,649.1276212761178,628.9722900390625,644.3407454846146,1495580
2019-05-13,622.2957763671875,633.6331488111241,621.288025305022,629.8540246631452,782780
2019-05-14,619.2724609375,629.854000456522,618.0127529365869,625.4450224533264,765920
2019-05-15,616.8790893554688,622.6737160243994,613.729819016597,617.2569864188367,601740
2019-05-16,615.1154174804688,618.5166445487654,614.3596234148368,614.6115419556347,540770
2019-05-17,612.9739379882812,616.2491865704329,609.068835388148,613.3518350217748,651320
2019-05-20,616.3750610351562,624.8151193553549,614.6114776611065,615.3673100909091,718242
2019-05-21,627.2086181640625,632.4994072480888,617.2569324519542,620.4062025154846,924110
2019-05-22,635.144775390625,638.5459638519262,625.8229056354435,627.3345705804016,988210
2019-05-23,627.3346557617188,634.8929046263178,625.0671964796356,634.7669261232594,617200
2019-05-24,628.7202758789062,634.766858953451,626.0748813675789,628.5942973891788,630623
2019-05-27,631.23974609375,634.2630378905783,629.2242054147841,629.2242054147841,163490
2019-05-28,648.6237182617188,648.6237182617188,630.9877667769181,632.1214963552277,1600870
2019-05-29,654.4183349609375,654.4183349609375,642.199151442889,646.6081296380061,629580
2019-05-30,660.2129516601562,661.5986766332105,650.5132612811608,654.4183254425893,709700
2019-05-31,652.7807006835938,658.1974297038616,646.3561437545995,658.0714896585082,680750
2019-06-03,655.0482177734375,656.3079258845403,644.9705528846154,648.7496772179237,697690
2019-06-04,657.4417114257812,658.197505557953,651.8989648349104,654.0404840580416,920350
2019-06-05,653.4105224609375,658.7013111749413,649.127484719489,656.3078353394606,335090
2019-06-06,660.2129516601562,663.1103416554165,650.5132612811608,650.5132612811608,583900
2019-06-07,661.3466796875,664.2439926212174,660.464868737289,660.5908856653032,625640
2019-06-10,667.6453247070312,667.6453247070312,661.472723969297,661.5987409171701,486161
2019-06-11,683.265625,683.265625,665.7556536849187,667.6452156159071,1043760
2019-06-13,696.6185302734375,698.5080922904541,680.9981201781773,683.2656561077773,1227750
2019-06-14,706.0663452148438,706.4442422435512,695.2328869973599,698.8859941234994,1465160
2019-06-17,689.1751708984375,713.3704968939313,688.7849403524764,708.9476723174686,1400770
2019-06-18,703.3541259765625,703.874406883613,685.1426269172625,686.8336788078876,1032500
2019-06-19,704.9151000976562,711.2890768832291,699.3215049444174,704.3947398149911,718820
2019-06-20,714.9314575195312,716.6225889693591,705.9558368964523,708.9477104374786,1232061
2019-06-21,713.7608032226562,714.1510338100497,706.6062846690037,713.500623032445,781840
2019-06-24,704.3948364257812,715.4518190843577,701.5330132702752,712.1997653612469,467010
2019-06-25,712.4598999023438,712.4598999023438,700.6223774709559,704.0045607638543,300140
2019-06-26,711.5493774414062,718.0534850962638,711.5493774414064,714.1510205033493,691690
2019-06-27,707.3866577148438,715.9721265471244,706.4760668604727,714.020894457402,437880
2019-06-28,694.3785400390625,702.4436496737455,692.6874878727212,702.4436496737455,736680
2019-07-01,696.4597778320312,705.6955775961543,696.4597778320312,698.8012403670084,641650
2019-07-02,699.1915283203125,703.7444033884448,693.4678821906101,695.9394747002179,829640
2019-07-03,701.4029541015625,702.9639557482881,694.6386665629793,702.4435954007656,607120
2019-07-04,692.6873779296875,701.4028969677821,688.0044527668068,701.1427168152142,568670
2019-07-05,684.1021118164062,693.5980936258156,681.8906992152383,692.687502625823,605410
2019-07-08,693.3377685546875,693.8581288447691,679.0287339316077,682.0206071099941,607710
2019-07-09,696.85009765625,698.8013299180861,690.0858099360491,692.6874529518307,423770
2019-07-10,702.0534057617188,702.7038165361142,689.0451902738079,696.8501195665543,699810
2019-07-11,685.6630249023438,702.0534244919011,681.6305097518459,701.7932442960322,744580
2019-07-12,679.2888793945312,688.2644984714269,675.1262354739079,685.6628559455158,761940
2019-07-15,678.7686157226562,686.0532634693407,676.8173835505545,682.67108006686,423670
2019-07-16,682.541015625,686.9637608198501,678.5084215815275,678.5084215815275,609950
2019-07-17,685.9231567382812,686.0532865249654,680.4596905936219,682.5410526179812,274570
2019-07-18,691.906982421875,697.8907295186841,682.4109220263817,683.9719236938492,865870
2019-07-19,678.638671875,695.5493533546738,677.8581312461188,690.2159369428034,594130
2019-07-22,686.833740234375,689.1752030150965,676.5572188020769,682.0206848876551,352920
2019-07-23,683.5817260742188,690.4760644256743,679.9394416051334,686.9638303535451,458360
2019-07-24,672.3946533203125,684.1020466150654,671.7442425817151,683.5816862658506,573470
2019-07-25,675.646728515625,682.9312972614089,670.7035432282953,675.516598726259,691960
2019-07-26,667.8417358398438,676.817355826343,666.8010152073477,675.6466642085408,544640
2019-07-29,669.2725830078125,671.2238150282435,664.9798884420313,669.012402859255,264590
2019-07-30,666.0205688476562,674.0856775527136,663.549016082532,671.2238545417786,552710
2019-07-31,669.142578125,669.6628590616539,662.3782907817834,664.5896634032014,398380
2019-08-01,662.7686157226562,668.6223130155944,660.817383291677,666.671080584615,342330
2019-08-02,650.6709594726562,682.9313182458628,650.6709594726562,659.516530191719,923510
2019-08-05,645.2074584960938,657.5652626406762,644.036727095665,651.8416560290855,1292030
2019-08-06,643.2562255859375,650.5408338557164,641.4350834429731,647.8091007923091,1482960
2019-08-07,642.08544921875,648.3293760424593,640.1342171241009,645.5976431703671,819610
2019-08-08,643.3862915039062,647.4188459033556,643.3862915039062,646.5082550171213,606050
2019-08-09,631.2886962890625,645.727823752792,631.2886962890625,644.2969120765802,1134130
2019-08-12,630.63818359375,635.841469067949,630.1178629859137,630.8983637466271,695701
2019-08-13,620.4918212890625,631.8089835942573,618.540589146644,630.6382125504705,1139000
2019-08-14,616.1990966796875,624.1340752504292,610.4754509134955,622.4430233545472,1392550
2019-08-15,613.3373413085938,624.0040935583468,610.7356982913781,617.8902165887212,1041060
2019-08-16,603.84130859375,617.6299836488027,602.8006276570072,617.2397531087233,792840
2019-08-19,615.28857421875,619.1910387486787,602.2803591189879,607.0934145850687,1245740
2019-08-20,622.7031860351562,626.9958805414393,615.4185786535977,615.4185786535977,1084380
2019-08-21,620.6218872070312,625.9552627948993,619.0608856747076,623.4836704190673,496610
2019-08-22,613.9876708984375,621.9226889915813,612.166528966712,620.4917775816837,714380
2019-08-23,615.28857421875,619.0609486580967,612.9471113799617,614.6381634637619,618920
2019-08-26,615.93896484375,619.0609284260771,609.5649475927653,612.6869111750924,400370
2019-08-27,619.8413696289062,619.8413696289062,612.2966217224536,617.4999070918462,1068570
2019-08-28,623.6138305664062,626.085383522027,618.0203138932686,619.1910453250972,1059580
2019-08-29,636.752197265625,637.6627882992101,623.0935699494063,624.1342113895668,926750
2019-08-30,652.2318115234375,652.2318115234375,637.1422760494085,637.4024561964105,1291220
2019-09-02,652.3619384765625,656.1343126338521,645.8578314129876,650.5407964383453,870517
2019-09-03,644.2967529296875,653.6626818624042,638.9634175325248,652.3618606049665,1091138
2019-09-04,641.6952514648438,650.0205411007448,639.4838786598699,645.7278061888727,910195
2019-09-05,651.4513549804688,653.6627672862767,643.1261057844662,643.9066065805114,1083795
2019-09-06,645.727783203125,651.0611592806729,642.7359096390459,650.4107485321408,713068
2019-09-09,649.2399291992188,652.231802358115,646.508196485752,652.231802358115,681737
2019-09-10,653.6627807617188,654.3131914888448,646.2480825933131,650.280637041079,878745
2019-09-11,664.7197265625,665.8904578673513,651.0611020440925,653.6627448095035,1158594
2019-09-12,662.5083618164062,665.2400948554617,654.5733825715171,663.4189527287318,1009323
2019-09-13,659.5165405273438,662.7685944747172,653.923023617031,661.0775423012527,1202867
2019-09-16,668.0136108398438,668.0136108398438,653.0500896481052,662.0014883422851,1383775
2019-09-17,667.2120361328125,667.746438906893,661.467134959891,667.3456470194121,807542
2019-09-18,659.19580078125,670.4184209102489,654.92053827951,667.3455747129884,978840
2019-09-19,645.96923828125,663.7383861277318,645.301224591197,659.0622902973607,1715307
2019-09-20,644.6331176757812,647.3051720495669,639.155398055058,645.969144862674,1124841
2019-09-23,637.685791015625,645.701954526933,636.7505964026954,645.301162660294,818081
2019-09-24,629.4024658203125,644.9003905719397,628.4672304063844,638.6210459865758,1408054
2019-09-25,631.27294921875,633.6777822401789,624.5928121899801,628.7345053022816,1037907
2019-09-26,635.1473388671875,636.7505878568584,629.6696190535138,632.6088952771383,673769
2019-09-27,630.8720703125,635.5481655878335,628.6008077269834,634.6129302238407,512299
2019-09-30,623.3903198242188,634.7465513912846,623.3903198242188,631.5400941621056,968679
2019-10-01,617.1109619140625,627.1311660177948,615.2405319691621,624.5927224659789,1316335
2019-10-02,602.2810668945312,620.1838646297894,601.8802750291874,615.9085611286467,1721244
2019-10-03,589.3215942382812,603.2162686847519,585.3135127187812,603.2162686847519,2286208
2019-10-04,585.7142944335938,597.4713578175447,581.0381994083698,592.1272492172886,1437516
2019-10-07,587.8519897460938,596.4025559879374,575.9613553806928,587.1839761213823,1591017
2019-10-08,587.0504150390625,599.341883085315,583.9775684136591,591.0584971273206,1534071
2019-10-09,583.1758422851562,593.0624348933745,581.5725934201209,589.0543535030986,1021783
2019-10-10,597.2040405273438,598.5400674636464,581.3053281398019,586.2486033407383,982997
2019-10-11,596.8034057617188,605.4875831323101,594.2649212970769,600.143473981177,1149107
2019-10-14,590.3904418945312,600.945049162985,588.3864009914457,599.742632775597,567194
2019-10-15,582.1070556640625,589.0543725012176,577.1637388143658,585.7143045682641,1709878
2019-10-16,592.9288940429688,593.062504926218,582.5078975065941,583.8439247944533,1010989
2019-10-17,594.5320434570312,600.0097625736818,592.9287946713691,593.864029925057,849587
2019-10-18,588.5199584960938,596.1353295460581,586.5159177747677,596.1353295460581,2415175
2019-10-21,581.83984375,589.187993326636,581.305441026162,587.7183552568459,1292958
2019-10-22,586.5159912109375,589.3216567265467,581.839895609028,581.839895609028,1110895
2019-10-23,585.1798706054688,587.3175221228734,581.9734137155175,585.7142732917421,1014184
2019-10-24,585.9815063476562,588.2527280012968,582.7750493957263,586.5159090442592,975292
2019-10-25,586.783203125,587.4512167711931,582.9086913592258,585.4471758326137,1147752
2019-10-28,591.8599853515625,600.0097585413395,586.6494879916428,587.8519041866535,1382064
2019-10-29,603.4834594726562,605.3538892646833,588.9207314142831,593.1960344580403,1209133
2019-10-30,597.8721923828125,604.9531204752915,594.799346026978,603.2163013650052,1104031
2019-10-31,589.3215942382812,602.5482550981685,587.9855670651145,598.5401735786686,1286890
2019-11-01,596.6697387695312,596.6697387695312,589.3215893777201,591.1920192502639,631550
2019-11-05,610.5645141601562,611.9005415434389,597.8722540189714,598.0058649117638,1555059
2019-11-06,616.9773559570312,618.5806049353362,610.5644415884419,610.5644415884419,1617996
2019-11-07,622.0543212890625,626.8640277409585,612.0341165027448,616.0421984172718,1807779
2019-11-08,607.6251220703125,621.7870177947395,604.5522759819809,621.7870177947395,2353937
